,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,torque,measured_input,execution_time,condition,human_noise,role,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
1486,23.4585332,-0.895039747007732,0.8557891697962284,-0.08351231472881226,-0.3804749250510925,2.0679078289204678,-0.7900188067786138,1.2219739919598078,0.4227271780296342,0,0.0174937,3,0.1,Follower,1.2430181906766546,0.0,2.4765424508444536,0.5353413412522288,-0.8732805601420184,1.1862124788852433,0.10817900925100266,0.22490573064058084,12.294372422257505,0.336342552317751,7.701868855118265,-0.13624661457833484
1487,23.474221900000003,-0.8815308985972959,0.8949369635585331,-0.09151209181868214,-0.3270370284012747,1.8453756730723412,-0.7709738842381749,1.20527761651201,0.41672246980993,0,0.0156887,3,0.1,Follower,1.2387536504264673,0.0,2.4817399457228153,0.5354109950982908,-0.8579887223557647,1.2211324309922924,0.11773711377975934,0.23627293697126217,12.312545481137645,0.33588923177788044,7.683039440791539,-0.13577918041190098
1488,23.4885288,-0.8684932890848982,0.9158303814715154,-0.09751940484672328,-0.28944723504049463,1.6496701126482105,-0.7538577650034358,1.1869395435339938,0.4189242129745927,0,0.0143069,3,0.1,Follower,1.2341168158918663,0.0,2.4874755772786328,0.5354891572299801,-0.8430347866490412,1.2517298454860866,0.12414380245532329,0.25485279759278695,12.332661887473272,0.3353911531322825,7.662715193346854,-0.13527093925144346
1489,23.502850600000002,-0.8545132017764236,0.9400659147566534,-0.10065543677298783,-0.24687362877734043,1.487065349482246,-0.7370076922168375,1.1656351475036892,0.3850389730042689,0,0.0143218,3,0.1,Follower,1.2297414914352156,0.0,2.492977415511516,0.5355572797605265,-0.8276808206406258,1.2762453727792835,0.1285215265708605,0.21600180612031517,12.351401714514383,0.3349019352524112,7.64369966588819,-0.13479136208244327
1490,23.517011200000002,-0.8399047959372312,0.956991347419107,-0.10289710372039373,-0.20864380008458228,1.4034910869880322,-0.720667938204634,1.1416557193605357,0.3846282500439721,0,0.0141606,3,0.1,Follower,1.2249063504885276,0.0,2.499146812377454,0.5356497771792916,-0.811731562369299,1.2964505149544199,0.1311579766814578,0.2273450293246661,12.373598722591838,0.3343802930250348,7.62283717003573,-0.1342613846533626
1491,23.5319834,-0.8237255937712438,0.9604754850986148,-0.10305765556660973,-0.18118023426192087,1.2720883530208327,-0.7037844852255235,1.1130956211903742,0.3597009667049505,0,0.014972200000000001,3,0.1,Follower,1.2198725665855248,0.0,2.505579949903777,0.5357293979407532,-0.7930917495260132,1.3108151175016882,0.1292615672060517,0.19870316777036726,12.395415307037975,0.3338082364567787,7.601065567256658,-0.13370963406721093
1492,23.5493813,-0.8089601082993716,0.9566178265232785,-0.10517562307384809,-0.15647779466709566,1.0129216975142454,-0.684737930513524,1.075653160472705,0.3571580649009586,0,0.0173979,3,0.1,Follower,1.2155666509347807,0.0,2.5109060280495497,0.5358049975615936,-0.7775466444033218,1.3172720599834866,0.1329252288671373,0.2128024100716033,12.414180376885007,0.33335081500847563,7.581949545521087,-0.1332376647634034
1493,23.563998700000003,-0.7946658617255382,0.972378734315908,-0.10992793121201416,-0.10327442615679705,0.8705690015130454,-0.669267170459379,1.040539966314679,0.34078302540578004,0,0.014617400000000001,3,0.1,Follower,1.2110740837077505,0.0,2.516409811654067,0.5358781536865774,-0.7616322656958469,1.3204070272630244,0.13782576313175132,0.2061550047767291,12.433157113091864,0.33286984184697066,7.561817849992851,-0.13274523667181187
1494,23.5789937,-0.7802145355190251,0.9557327877105618,-0.11094736505964609,-0.08480717860411724,0.6633749690144056,-0.6539566266485853,1.000931438226753,0.3336718996249878,0,0.014995000000000001,3,0.1,Follower,1.2065284095144058,0.0,2.522042955258514,0.5359554106814433,-0.7458374191289513,1.3193248413096363,0.13874020663308084,0.21268541500521343,12.452726309224253,0.3323815565748377,7.5415437540354935,-0.13224698755167455
1495,23.594063100000003,-0.7668627667412684,0.9372932216224548,-0.11290614009268307,-0.06363821660429814,0.3860786630450118,-0.6391967175107126,0.9573544250958737,0.3192217700009284,0,0.0150694,3,0.1,Follower,1.2021037049024905,0.0,2.5278293681943906,0.5360350219117499,-0.7307617372659333,1.3138948926305694,0.13924879595481568,0.21112069955387744,12.472809543476435,0.33188041990471406,7.522479415075891,-0.13176199784806095
1496,23.608863900000003,-0.7525685201674349,0.9373744351115321,-0.11337180265672231,-0.019979989984341584,-0.09077039822937817,-0.6253670964475909,0.9107835218800517,0.3036829776696561,0,0.014800800000000001,3,0.1,Follower,1.1971851717553366,0.0,2.534101800375851,0.5361246197110533,-0.7155545497031781,1.3043622419596768,0.13923905103768142,0.2195260674925883,12.49479155106065,0.3313427235118946,7.500830533727798,-0.13122287984076433
1497,23.6246049,-0.7373317957975244,0.9539610260682532,-0.11196469934993347,0.04317750418820143,-0.6037183487778734,-0.6114473929010577,0.8570901063192424,0.27685022797118647,0,0.015741,3,0.1,Follower,1.191978881676007,0.0,2.5406710392277096,0.5362160272744529,-0.6999693582925977,1.2888890158239064,0.13808341878437813,0.21789114946062718,12.517578538272673,0.3307755370451618,7.477666102452112,-0.13065222093718443
1498,23.6408102,-0.720838434366178,0.9145262332379246,-0.10939104146512035,0.05743612691868216,-1.1349155669571358,-0.5980361908383919,0.7973139642699651,0.25275575713587584,0,0.016205300000000002,3,0.1,Follower,1.1864602081851576,0.0,2.5476286860715196,0.5363121358191153,-0.6823242337792398,1.2631769594739506,0.13420484621739276,0.22225569225488453,12.541604804352133,0.33017365703276713,7.453007948116556,-0.1300473218409917
1499,23.658157300000003,-0.7071725063230624,0.9028111769927503,-0.10913631548467051,0.10549721272278512,-1.432622624670715,-0.584796021894948,0.7283372219254818,0.2248044205705555,0,0.0173471,3,0.1,Follower,1.1817879139139456,0.0,2.553804918803386,0.5364009598761329,-0.667850631724561,1.2357658958521753,0.13224404311864812,0.20943955726749197,12.563160038382488,0.32964526035387554,7.432734248544728,-0.12953519395618587
1500,23.674023000000002,-0.6914645430551134,0.8840738047890504,-0.10666852116016545,0.15573658286356862,-1.7995805487585996,-0.5737701120870945,0.6608923847575963,0.1957414467739385,0,0.0158657,3,0.1,Follower,1.1763148560431829,0.0,2.5608724039288386,0.536501544031158,-0.6515163777463593,1.198149448574114,0.12835040961888539,0.20103914461013514,12.587691487304387,0.3290388642584037,7.408501146892918,-0.12893529476575102
1501,23.691366000000002,-0.6779556946446773,0.8574828653186679,-0.10418558255758281,0.19659048056107165,-2.222528639037562,-0.5629798061597141,0.5827045877161138,0.17039191457697694,0,0.017343,3,0.1,Follower,1.1720481930784001,0.0,2.5663133229758572,0.536579049507565,-0.6380703336698029,1.1599546278473647,0.12589497791742893,0.1986421208202342,12.606544758532905,0.32857216069715545,7.389382753032098,-0.12846762792961086
1502,23.707535500000002,-0.6633472888054848,0.8129721333469111,-0.10036748264577067,0.23026754563079732,-2.64364710777608,-0.5541732135051827,0.506008889584248,0.1383149530221783,0,0.0161695,3,0.1,Follower,1.1674809614618002,0.0,2.5722060834505798,0.53666224901014,-0.6232621623323982,1.1089448595523297,0.12075432159773399,0.19230584485761737,12.626868286982804,0.32806547095375527,7.369015058145319,-0.12796701591087756
1503,23.724835900000002,-0.6518804756198819,0.7579077056969821,-0.09770726211469927,0.2518988161127341,-2.961906772904107,-0.5461542629416365,0.4204743484660326,0.11227429799382299,0,0.0173004,3,0.1,Follower,1.16390541205443,0.0,2.576931022131191,0.5367313133798197,-0.6114260149167753,1.0607439697337036,0.11636182181626734,0.18839937634609125,12.643321215591456,0.3276631446126523,7.353283734508489,-0.12757510169299585
1504,23.741054100000003,-0.6386857864748049,0.7333711965152183,-0.0925315235331684,0.3128968480491857,-3.2514337427653643,-0.5400032739268656,0.3376992101884603,0.07389389645083705,0,0.016218200000000002,3,0.1,Follower,1.1598153397195716,0.0,2.58230678971328,0.5368085154208574,-0.5985143474522112,0.9985444209449754,0.10975371409405858,0.16930266519470824,12.66190243943679,0.32720311005361075,7.335169675391754,-0.12712679086924064
1505,23.758541700000002,-0.6280043714525997,0.685466531951407,-0.08800109752573404,0.3477673217629468,-3.579885472079678,-0.5348927219975638,0.2465302475826748,0.038296157736273206,0,0.017487600000000002,3,0.1,Follower,1.1570181905869936,0.0,2.5859841039645683,0.5368606894241345,-0.5882941601578222,0.9400587487648829,0.1046003998409098,0.15135337594553078,12.674544372931045,0.3268873634636481,7.322752391060825,-0.12682019672392325
1506,23.7743147,-0.6185795934918302,0.623991090527769,-0.08368687149426646,0.3774608429450942,-3.864914044317589,-0.5316587169589133,0.16348794435512104,0.013338604554048783,0,0.015773000000000002,3,0.1,Follower,1.1544819866479672,0.0,2.589260315800698,0.5369085209767402,-0.5792930238674411,0.8793106340883441,0.09956850921353116,0.15646674992834905,12.685901328593786,0.3266083184702582,7.311337444163302,-0.12654220465336113
1507,23.7885938,-0.6105685322251763,0.5781004590217367,-0.07890981526626295,0.41461251466661564,-4.053198698563502,-0.5298607253320068,0.08842977919918854,-0.013860321875454273,0,0.014279100000000001,3,0.1,Follower,1.1522471922456448,0.0,2.592231348413956,0.5369519388117678,-0.5714796773698436,0.817019869057176,0.09295728941511693,0.15351408951529255,12.696193594727875,0.3263553404391598,7.3014561777602145,-0.1262972499343724
1508,23.8028672,-0.6019291524278043,0.49187178817718336,-0.07206842709579753,0.4034420089779948,-4.281215857085005,-0.529129275363621,0.014269640987509213,-0.03464620456987244,0,0.0142734,3,0.1,Follower,1.1499067519486308,0.0,2.5952868440107904,0.5369968928497239,-0.5629449108379823,0.736358839774007,0.08417304999404603,0.15879737944486919,12.70679238004924,0.3260956798238459,7.290961268519972,-0.126040715420652
1509,23.8204618,-0.5954888874879453,0.43012326992869515,-0.06635961212432429,0.41585362894118594,-4.386071128159482,-0.5296665326554054,-0.07479887125757281,-0.05747653874914699,0,0.017594600000000002,3,0.1,Follower,1.1479093554512552,0.0,2.597921913211268,0.5370351354334532,-0.5569213538115153,0.6700890842251538,0.07764760702086321,0.15521522413900762,12.715882968441399,0.3258708704904453,7.282053626146591,-0.125821781769657
1510,23.835414600000004,-0.5898340207114836,0.38297756323315824,-0.06016748805607819,0.457776434490731,-4.338481824004271,-0.5313319526467183,-0.147394598405614,-0.09299560173746405,0,0.0149528,3,0.1,Follower,1.1462595550366856,0.0,2.6001890138629955,0.5370687531399246,-0.5518457740031222,0.6007926601214835,0.07024901249830816,0.13121117572025023,12.723754870696851,0.32567865423242515,7.2748939715966525,-0.12564094795491398
1511,23.8504395,-0.5854357909964579,0.3101601183243968,-0.05410383834973964,0.4575547167300108,-4.358574446472302,-0.534070793463696,-0.21644696025926366,-0.11168305003432671,0,0.0150249,3,0.1,Follower,1.1449301260469515,0.0,2.6019656135253326,0.5370957375277909,-0.5477657470306662,0.5304664330078587,0.06286130079534108,0.13175429321532972,12.729970660989144,0.3255290983182562,7.269002629256675,-0.12549522989500775
1512,23.8654486,-0.5811946409141117,0.23726595682743348,-0.047123847450415646,0.45371291708669714,-4.375113647672529,-0.5378072535089606,-0.28055247841293607,-0.1251672738213895,0,0.015009100000000001,3,0.1,Follower,1.143528038623513,0.0,2.603737835486095,0.5371197695188967,-0.5442587134469201,0.44997680358420045,0.05462054954760631,0.1432009273376144,12.73593828169258,0.3253750806700182,7.262550815324629,-0.1253415477797988
1513,23.883024700000004,-0.5785242871585604,0.1879299030739407,-0.040717033649599776,0.46848238148687676,-4.335169777271528,-0.5433450027127147,-0.348131586875653,-0.15182920331694377,0,0.0175761,3,0.1,Follower,1.1425424520646117,0.0,2.6051259256377395,0.5371407231642964,-0.5423410638872035,0.38566365841323746,0.04724806029662773,0.12692881585133522,12.740779448894955,0.3252580146495796,7.258337180800284,-0.12523351812019173
1514,23.8974596,-0.5764822519337269,0.14151057468505784,-0.033137249221012244,0.48964216156071083,-4.232989720180102,-0.548728188293237,-0.3965901182944884,-0.17936626635422126,0,0.0144349,3,0.1,Follower,1.1418077158743578,0.0,2.6060998362911474,0.5371540134021685,-0.5412640170493301,0.3198157780467264,0.038560110896322,0.11146008460834479,12.744062530459303,0.32517351655556753,7.255054662862484,-0.12515298404653044
1515,23.912040800000003,-0.5755397741376501,0.08813225199381582,-0.02681158584441312,0.4847223702883042,-4.1185522406349,-0.5548239453271647,-0.4382342885563557,-0.19816240313012992,0,0.0145812,3,0.1,Follower,1.1412869046418521,0.0,2.6068268016215503,0.5371641473234143,-0.541032948588899,0.25343949026076285,0.03060335735466386,0.10111948139904915,12.74652945032462,0.3251108016504257,7.252810381427137,-0.12509589818262634
1516,23.927090600000003,-0.5750685352396117,0.032365504248425006,-0.02024458991244693,0.4705997928047807,-3.995910681594792,-0.5616901504337806,-0.4727311520738282,-0.2017554965189049,0,0.0150498,3,0.1,Follower,1.1408605820136954,0.0,2.60742041561097,0.537172944726052,-0.541648330281614,0.1933539991495984,0.023098341075472047,0.1148848573285955,12.74858502081847,0.3250604657295727,7.250969213409274,-0.12504916916832862
1517,23.9421648,-0.575853933403009,-0.03214748010357493,-0.014163782969228489,0.4405836719702533,-3.9038572998071914,-0.569018222818675,-0.4979173956666853,-0.20726207239104705,0,0.015074200000000001,3,0.1,Follower,1.140545075614731,0.0,2.6078608159390853,0.5371791084985561,-0.5430529435151953,0.13554689328209332,0.01579712176538115,0.12232830650847966,12.750080876649285,0.3250225139906318,7.249608692524889,-0.12501458666659282
1518,23.9578847,-0.5769534908317654,-0.07885819017242597,-0.007935268013090413,0.41905920549425935,-3.848216047464933,-0.5769827186511713,-0.5135179991544857,-0.2096781078728855,0,0.015719900000000002,3,0.1,Follower,1.1403219241510065,0.0,2.6081802464432884,0.5371835154197219,-0.5452086319380045,0.08240870430148084,0.008690847866386197,0.1331391850626712,12.751160629886447,0.3249948801537301,7.248664325013168,-0.12499012714403819
1519,23.972082200000003,-0.5791526056892784,-0.11910872058848912,-0.0021698870381070545,0.3944092785659966,-3.708425109892914,-0.5843148870939755,-0.5177766704571398,-0.21563875138995403,0,0.0141975,3,0.1,Follower,1.1402498205248024,0.0,2.6083041655821217,0.537184686905634,-0.5486523903016921,0.02374921927032467,0.0019368992770725328,0.12988903862755474,12.751536593646346,0.32498325893642616,7.248406366565062,-0.12498222390091365
1520,23.990846400000002,-0.5818229594448296,-0.15016413491859215,0.002491927649145853,0.36761253553854767,-3.464908874710668,-0.5939707885622264,-0.508551373942517,-0.20670180013667852,0,0.0187642,3,0.1,Follower,1.1403275484555528,0.0,2.6082308312188616,0.5371831389732323,-0.5529070468136689,-0.0246219365440228,-0.0033789253399915072,0.14439333739455146,12.751246000310868,0.32498870527182655,7.2488218569066385,-0.1249907436213026
1521,24.008404000000002,-0.584493313200381,-0.17005369797187786,0.0094774753618454,0.3384976759706392,-3.2110499023899584,-0.6027088915320467,-0.48427881729094424,-0.21680353322816237,0,0.0175576,3,0.1,Follower,1.140514485220469,0.0,2.6080263319564256,0.5371797146203662,-0.5570205436528014,-0.061606450173563004,-0.011525265241895602,0.117872881208106,12.75050672515297,0.3250053867265035,7.249756909863133,-0.12501123366847253
1522,24.024483,-0.5877919854866502,-0.17446551994644216,0.014916906045396416,0.3098132973445021,-2.7742460772327817,-0.6102268438591629,-0.4487350906465051,-0.20920525848313387,0,0.016079,3,0.1,Follower,1.1409412574306887,0.0,2.6074953874496227,0.5371712726823688,-0.5625589840072484,-0.09928254407199077,-0.01773497357703276,0.1088831012829188,12.748622897491003,0.32504944852641554,7.2517450851105085,-0.12505801196123983
1523,24.042401,-0.5904623392422016,-0.18143830824385032,0.01976450461696133,0.26729678240265475,-2.364425163285652,-0.6178030420593722,-0.394356978755712,-0.19371958976351877,0,0.017918,3,0.1,Follower,1.1413255718580273,0.0,2.6070091316655932,0.5371634091785575,-0.5669391699800338,-0.12103122274337234,-0.023272886631201906,0.109120067811775,12.74688685805666,0.32508958064739824,7.253516437051717,-0.12510013647723744
1524,24.057853700000003,-0.5936039318957913,-0.20521013450759812,0.024199110163580895,0.1891468442481139,-2.0137432323284647,-0.6234552189764715,-0.33536529377426416,-0.16967411622036305,0,0.015452700000000002,3,0.1,Follower,1.14180375567483,0.0,2.6064277165499585,0.5371545512912086,-0.5717790199733197,-0.13751942572174014,-0.02834486399320436,0.11537625027393995,12.744854128958487,0.32513847835334575,7.255773727776574,-0.1251525499710014
1525,24.0740364,-0.5969026041820606,-0.17722370054390674,0.026552614794410845,0.15814159323035742,-1.4157633256900726,-0.6283055241932519,-0.26219663397287263,-0.1531374682941164,0,0.0161827,3,0.1,Follower,1.1424994959293322,0.0,2.6055014943926684,0.5371404810046967,-0.5773428232820218,-0.14538142448909872,-0.031051136001711444,0.09245049380126155,12.741618406816219,0.325216443299181,7.2588733861722705,-0.12522880971925995
1526,24.091310900000003,-0.5998871172029709,-0.18992866643059086,0.028418406990280975,0.07226796754228176,-1.026446556790698,-0.6320740608393631,-0.17215300024230984,-0.11832333986595325,0,0.0172745,3,0.1,Follower,1.1430353024859998,0.0,2.604820990348239,0.5371299619021864,-0.5819286068977223,-0.14439597351839356,-0.0331976913898895,0.10383641973131252,12.73922607205762,0.3252734211915036,7.261334399978423,-0.12528753921329502
1527,24.1073869,-0.6025574709585223,-0.15330398375875212,0.029516589880840827,0.018849016483557718,-0.46065026980653334,-0.6340997073981686,-0.07834403984986105,-0.08610798771934658,0,0.016076,3,0.1,Follower,1.14382847394487,0.0,2.603778384559255,0.537114081544228,-0.5868833004069434,-0.12993982291372463,-0.034297275861446846,0.09470482300507552,12.735578604367374,0.3253611131062514,7.264895290009152,-0.12537447834810558
1528,24.1246447,-0.6047565858160352,-0.1379181719170121,0.02934312158213337,-0.059574132067151064,0.019903757122088528,-0.6345147486657085,0.03173844756670044,-0.041471480576046764,0,0.0172578,3,0.1,Follower,1.1444771109586687,0.0,2.602951285737433,0.537101367116926,-0.590791834952573,-0.10923415662426504,-0.03375824352949882,0.1092179602635999,12.732674992455877,0.32543048431207455,7.267864192442158,-0.12544557513323965
