,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
12,0.05280580000000068,0.04806636759992384,1.935880348837554,0.034974010045446535,0.00023959154576758124,4.507962419176081,0.021658937107735605,1.9516965710760368,0,0.0044074000000000006,0,0.010000000000000002,,-0.20651910429180234,-0.03860312342689284,0.0,5.548006225701583,1.001633978627721,0.026795427598041613,1.1795485915751143,0.0012659466372120728,-1.1656577276667595,30.389289931601056,0.9961367714366479,-0.4268505370695442,0.00423126943637136
13,0.0568439000000005,0.0562345084992573,1.9504525523757268,0.03457557139152169,-0.00124401870030999,4.421197629754609,0.029569556769885798,1.9662719773909683,0,0.0040381,0,0.010000000000000002,,-0.19451337204363986,-0.0418358413121759,0.0,5.554792092108795,1.0017783102110034,0.032201985426238366,1.154026750777198,0.0013501060265177626,-1.1537559652147926,30.426850537069544,0.9957687305636287,-0.46302856335688874,0.004585606059165986
14,0.061027100000000445,0.06408849013323177,1.9654735162554755,0.03451893336334597,-0.0007984611354927562,4.333382473637007,0.03782619285916065,1.981223592772152,0,0.004183200000000001,0,0.010000000000000002,,-0.1910396427919936,-0.04506454083364213,0.0,5.5613266512488355,1.0019173100228964,0.037659159518725595,1.1301806936955638,0.0014464981180135103,-1.1518557387445152,30.46302856335689,0.995414393940834,-0.4992064510883038,0.004939502231072366
15,0.06495470000000036,0.07194247176720626,1.9748416669115076,0.03411627890804562,-0.006381925860644344,4.231214750070288,0.04563497374274042,1.9951143354219445,0,0.0039276,0,0.010000000000000002,,-0.19139638399720293,-0.04820101146056815,0.0,5.567857064904132,1.0020562896453562,0.042942038237576544,1.1085963813995432,0.0015555798820862763,-1.1537487297505404,30.499206451088305,0.9950604977689277,-0.534429346886677,0.0052832892390568854
16,0.06889579999999995,0.07995353303386023,1.9803519880635436,0.03431855929111981,-0.014762347358400874,4.125998706075944,0.05352513396264915,2.0088985969536264,0,0.0039411,0,0.010000000000000002,,-0.18377532074881583,-0.05133557032629058,0.0,5.574207949964407,1.0021915802966277,0.04831985453439369,1.0884968739609635,0.0016444391506386462,-1.1451911462197208,30.534429346886675,0.9947167107609431,-0.5696749476768062,0.005626866699832985
17,0.07287480000000013,0.08765043503515522,1.9819801861361463,0.034125301072506074,-0.026918410817480032,4.011545342746652,0.06154595256254791,2.022647349176647,0,0.003979,0,0.010000000000000002,,-0.1767200419921651,-0.05445536257785885,0.0,5.580558869168319,1.002326938781312,0.05368893703145458,1.0700840705900037,0.0017617628139862539,-1.1357394091149144,30.569674947676805,0.994373133300167,-0.6048173267018074,0.0059688255992699345
18,0.07693390000000022,0.09581857593448868,1.9786156649444684,0.03427262337194077,-0.0440316842321784,3.8811455440902076,0.06978423345549602,2.0364864618100165,0,0.0040591,0,0.010000000000000002,,-0.16366946743455657,-0.05753469978736901,0.0,5.586885453705564,1.0024618805961396,0.05910219834621193,1.0534043737461365,0.0018583056429819138,-1.118334717718387,30.604817326701806,0.9940311744007301,-0.6395693129711144,0.006306350241377118
19,0.08159700000000036,0.10571459279329654,1.9810277293296696,0.03593035933780052,-0.05545873248034683,3.772223128899898,0.07931716699662514,2.0521353563821068,0,0.0046631,0,0.010000000000000002,,-0.14754547699214157,-0.061251735935904585,0.0,5.5931358012623225,1.0025953029609136,0.06577334753307941,1.035196124366681,0.001971865096630179,-1.0950401286769817,30.639569312971116,0.9936936497586228,-0.681426779149986,0.006713772751604084
20,0.08569280000000035,0.1137256540599505,1.9884873897618836,0.03440848706332536,-0.0636479666202232,3.672091617115184,0.08775004641060521,2.0656445043111553,0,0.0040958,0,0.010000000000000002,,-0.14562258706395204,-0.06438885170459063,0.0,5.600672152757959,1.0027559850481893,0.0712034961053906,1.0214986613487982,0.002200796882241121,-1.0891276174376592,30.681426779149987,0.9932862272483959,-0.7170957731560893,0.007057630473260685
21,0.08984250000000049,0.12173671532660447,1.9943021789590087,0.03398666891599926,-0.07134232535214657,3.5617832768924793,0.09634983646542117,2.0790905405734894,0,0.0041497,0,0.010000000000000002,,-0.12909847788496673,-0.06734183833331989,0.0,5.607063449530079,1.0028928757820168,0.0766606847099541,1.0098479850572373,0.0022155229708997817,-1.0707071505649335,30.71709577315609,0.9929423695267393,-0.7506449974957322,0.007381305890142907
