,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,robot_gain_pos,robot_gain_vel,torque
3190,13.591421400000002,0.6741857834603696,-1.3298025945940957,0.11417939160753843,0.19254169571724478,-4.9073494339945505,0.5534679638722149,-1.52353379023799,0,0.0042932000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.4220317281598133
3191,13.595954100000002,0.6686879963165874,-1.362403040347128,0.11522003244437251,0.16113074989086207,-5.035836739675635,0.546560269557207,-1.5243285661469381,0,0.004532700000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.4135071583301597
3192,13.599740100000002,0.6630331295401258,-1.3892584287470386,0.11647285998291879,0.13507013739989948,-4.866395582764428,0.5407884894587213,-1.5246321199853703,0,0.0037860000000000003,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.4050648599220089
3193,13.6037081,0.6575353423963437,-1.4045742924252669,0.11674685293762244,0.12005782756010341,-4.5479203258750776,0.5347386989726706,-1.524600960622861,0,0.003968,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.3995896118232698
3194,13.608057,0.6518804756198819,-1.4098405195876682,0.11714177664721137,0.11476044103519278,-4.133956241151335,0.5281091744035361,-1.524159400065368,0,0.0043489,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.39515974185056457
3195,13.611964100000002,0.6460685292107409,-1.4006010765912147,0.11795935480720476,0.1235583234741533,-3.453843807328238,0.5221555050326202,-1.5234023582383829,0,0.0039071,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.3952473896169796
3196,13.6163015,0.6391570253728434,-1.3919413058855188,0.11700152034022315,0.1314610523528641,-2.9416646430173627,0.5155504369367729,-1.5221660245918034,0,0.0043374,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.4027765285190992
3197,13.620772800000001,0.6333450789637023,-1.406559600708035,0.11779464202692935,0.1156064238837684,-2.9782971110602956,0.5087480345435486,-1.5204595393919855,0,0.0044713,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.4037215861301476
3198,13.624990600000002,0.6275331325545611,-1.4220188319364793,0.11878509801101256,0.09844070745550626,-2.74574064206919,0.5023391448059331,-1.518451863395514,0,0.0042178,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.40084646761817677
3199,13.629431300000002,0.62172118614542,-1.415747609541289,0.11938204133948693,0.10270425385422488,-2.006530505033272,0.49560161599973107,-1.5159249804345385,0,0.0044407000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.39811750745531016
3200,13.633140700000002,0.6157521601035993,-1.4145490216023684,0.12015054410386827,0.1013759588321701,-1.756064505003403,0.48998286971185206,-1.513492759632448,0,0.0037094000000000003,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.40295427586521887
3201,13.637123200000001,0.6100972933271378,-1.429759129134938,0.12011442361528574,0.08373363049750981,-1.9232935722262872,0.48396112116598766,-1.5105591537358964,0,0.0039825,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.40608506438053993
3202,13.641431500000001,0.6042853469179966,-1.4417194024676656,0.12032422575200896,0.06883975126823083,-1.827782623110441,0.4774606838682395,-1.507013766419909,0,0.0043083,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.3994389371083088
3203,13.645379700000001,0.5983163208761761,-1.4488886013757034,0.12085563700793667,0.05812516504420562,-1.6916855873415662,0.4715176681814528,-1.503429263484721,0,0.003948200000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.39484359748955933
3204,13.649590900000002,0.591247737405599,-1.4640800028357575,0.1197300692241462,0.0393492606489636,-1.8633771219040656,0.4651950920053737,-1.4992566401090388,0,0.0042112,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.3931771737963238
3205,13.6537637,0.585121631731099,-1.487787863510678,0.11992653972572531,0.011468776598360764,-2.1734756494694887,0.4589482373698161,-1.4947707434530828,0,0.0041728,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.3823470627675044
3206,13.658016300000002,0.5793096853219578,-1.495257034469691,0.12036144795214171,-0.00048629101660813134,-1.9767503367292873,0.45260192990539017,-1.489843937779826,0,0.0042526000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.37225419089993717
3207,13.6623601,0.5733406592801371,-1.4734402918968472,0.12073872937474694,0.016403645882978823,-1.2344849301969678,0.4461419410175494,-1.4844464172083975,0,0.0043438,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.36967945965720256
3208,13.666283700000001,0.5659579165442012,-1.4633167446990845,0.11981597552665185,0.02112967250931308,-1.1273993204647321,0.44032765314146877,-1.4792582900942428,0,0.0039236,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.37910500834986094
3209,13.6707905,0.5601459701350601,-1.4831670240512587,0.1198183169935913,-0.003908733957015853,-1.5717420480253557,0.43367503497578114,-1.472938041884698,0,0.0045068,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.3789551057965775
3210,13.675018500000002,0.5541769440932395,-1.4985884821510336,0.12050190911745834,-0.02565044026633556,-1.4919902297777983,0.42746060564060606,-1.4666631621826107,0,0.004228,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.3693203716577335
3211,13.678975000000001,0.5483649976840983,-1.4861596541467053,0.12090439204349224,-0.01949649196409453,-0.793359951328612,0.4216698690336609,-1.4604928700678979,0,0.0039565,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.36352707449904753
3212,13.683082700000002,0.5422388920095983,-1.46062604906118,0.12056902297593741,-0.00013317899328213478,-0.18767559071616002,0.41568427704304134,-1.4537863061006093,0,0.004107700000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.3684899357282379
3213,13.687146300000002,0.5364269456004572,-1.4529697253821965,0.12074266855741589,0.0008165807184128404,-0.2633788044451224,0.4097906585338197,-1.4468553049819275,0,0.0040636000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.37642313072640615
3214,13.691415000000001,0.5288871232318416,-1.4704774923169477,0.11909646469802193,-0.023622187335020195,-0.7349774388077167,0.40363056497360994,-1.4392622471846999,0,0.0042687,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.3783561089519798
3215,13.696015300000001,0.5230751768227005,-1.4959020068967108,0.11944461184909061,-0.05663975971201096,-1.0555483886072872,0.39702902373750637,-1.4307276096752988,0,0.0046003,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.3633625307038208
3216,13.6998531,0.5169490711482004,-1.5002734716457407,0.11992004741069406,-0.06954586197044188,-0.7379806263594982,0.3915522906075121,-1.4233334891490959,0,0.0038378,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.3515892250871893
3217,13.704218800000001,0.5111371247390594,-1.482507248831256,0.11958483413154725,-0.05917375968216021,-0.12515693974293907,0.3853573431637625,-1.4146248944524917,0,0.0043657,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.3488082784557186
3218,13.7084123,0.5037543820031233,-1.4753105761413976,0.11839703883936076,-0.06068568168890587,-0.0416313466878363,0.3794431710396808,-1.4059673975081093,0,0.0041935,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.35291731984872926
3219,13.7130144,0.49762827632862316,-1.4825918907481506,0.11818510528894238,-0.07662449324004128,-0.17430355112111226,0.3729952498527835,-1.3961434331056273,0,0.0046021000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.34920516603375035
3220,13.717550300000001,0.4904026132253667,-1.487746408173973,0.11740736337258323,-0.0916029750683458,-0.08814136266877201,0.36668506026175957,-1.3861373171984208,0,0.004535900000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.3426928382463691
3221,13.721995800000002,0.48443358718354607,-1.4865016894904104,0.1177485269217865,-0.10036437229198958,0.11187887046086978,0.3605453548753821,-1.3760261755300853,0,0.004445500000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.33473863420795236
3222,13.726340100000002,0.4784645611417255,-1.474350593438069,0.11791920626634339,-0.09832441790798363,0.4752412306394462,0.3545894681724608,-1.3658608170502862,0,0.004344300000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.33320578764291553
3223,13.730632900000002,0.4710818184057895,-1.4720669997408964,0.11649235023332871,-0.10620618269061022,0.40757557445026293,0.3487481486744192,-1.3555463537830352,0,0.0042928,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.3356221504792397
3224,13.734990800000002,0.4652698719966483,-1.4898387172832952,0.1165217233222291,-0.13429236350025997,-0.03934725654196608,0.34286411845565784,-1.3448080004867564,0,0.0043579000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.3283737841952556
3225,13.738991400000002,0.45945792558750725,-1.498183868144424,0.11659380713184941,-0.15337586765766753,0.02587849572797235,0.3375041916025355,-1.3347186288631605,0,0.0040006,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.31754522672886754
3226,13.7429561,0.4536459791783661,-1.489070355483162,0.1161417875758306,-0.1543517266200014,0.4036852058188773,0.332232610311992,-1.3245066002955066,0,0.0039647,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.3106635043267371
3227,13.7471881,0.4476769531365455,-1.4775941477887695,0.11544434282455346,-0.15308754749326292,0.6112579576905759,0.32665076811442045,-1.313377795744987,0,0.0042320000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.3095655256017731
3228,13.7510784,0.44186500672740436,-1.4624345008764643,0.11521423861298391,-0.14905670513147729,0.8886315914134333,0.3215615687454574,-1.3029449716471804,0,0.0038903,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.3085592646143674
3229,13.755364400000001,0.4347964232568274,-1.4440691160446255,0.11323485451137,-0.14112414439744514,1.23439684176185,0.31600216896644034,-1.2912324561128614,0,0.004286,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.3103529825454659
3230,13.760262800000001,0.4275707601535708,-1.440784464162873,0.11156859118713047,-0.14955200805001168,1.1738734659212806,0.30971053448373614,-1.2775742486483128,0,0.004898400000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.30774401808129914
3231,13.765962100000001,0.4203450970503143,-1.447241390860108,0.11063456256657817,-0.16966714221179524,1.0011340230528805,0.30247537224092935,-1.2613303870331096,0,0.0056993,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.2993892538425854
3232,13.769891800000002,0.4145331506411732,-1.4501741297319135,0.11205777840024383,-0.18884374269880388,0.971941652423364,0.2975410942276065,-1.2499172429575063,0,0.0039297,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.28872712829193975
3233,13.773964500000002,0.40903536349739106,-1.446110850652932,0.11149426926978456,-0.19619360769542582,1.0573532895094147,0.29247494598501905,-1.237911876191396,0,0.0040727,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.2866223896928125
3234,13.778003600000002,0.4033804967209294,-1.4322177574611927,0.11090555073591035,-0.19430588126979664,1.32344826140779,0.2874992350186499,-1.2258334629159842,0,0.0040391,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.2823753034061296
3235,13.7826964,0.39646899288303183,-1.4159842360324801,0.10896975786438196,-0.19015077311649597,1.542384946500368,0.2817799756501346,-1.21159269580882,0,0.0046928000000000004,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.2819414004109747
3236,13.786882400000001,0.39065704647389077,-1.407407377379893,0.1088770708237562,-0.19581468157107307,1.5329077851701527,0.27673515912579993,-1.1987086702448397,0,0.0041860000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.2778540407582054
3237,13.790993000000002,0.3853163389627881,-1.4034940625337406,0.10858117983698817,-0.2047853922889009,1.4985635182450632,0.2718340284781631,-1.1858969857097357,0,0.0041106,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.2760200294901663
3238,13.795010300000001,0.3798185518190059,-1.3928133409127752,0.1079845233408428,-0.20691635520303953,1.7087542345156574,0.2670953245881016,-1.1732291066728104,0,0.0040173000000000006,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.272006069777098
3239,13.7994982,0.37290704798110846,-1.38047585477469,0.10581172339300687,-0.2072467481018796,1.880767239910429,0.26186205426866027,-1.1589125800708626,0,0.0044879,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.26980574766640714
3240,13.803848600000002,0.3675663404700058,-1.3727834251937165,0.10570428620134553,-0.21387084512285393,1.921591321912511,0.2568508003219583,-1.1448761281053095,0,0.0043504,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.2629717060651197
3241,13.807953500000002,0.36222563295890314,-1.3625710600431056,0.10537483263694486,-0.2176949319377961,2.093517316831092,0.2521786197782692,-1.1314953356157045,0,0.0041049,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.2605909082869352
3242,13.8120165,0.356727845815121,-1.3521392231140923,0.1045492260368518,-0.22064388749838781,2.215720370038202,0.24760847366932254,-1.118126856882444,0,0.004063000000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.25858450074961215
3243,13.8162409,0.35013050124258244,-1.3471357665732557,0.1025220275732599,-0.22900890969081167,2.1497691994821015,0.24291463908248953,-1.1041026974379828,0,0.0042244000000000006,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.2552021168134976
3244,13.820796800000002,0.3449468733641593,-1.3407692048022026,0.10203223428166977,-0.2366665073642198,2.150355801477727,0.23791916858597909,-1.0888432871532256,0,0.0045559,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.24546861181674753
3245,13.825011600000002,0.3394490862203771,-1.333057031744827,0.10152991763439803,-0.24421374459160128,2.1428519365901915,0.23335987299813254,-1.0746090001261672,0,0.0042148,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.2412603647088737
3246,13.829007200000001,0.33442253797463345,-1.324919675516604,0.1010626649765009,-0.2503106753904367,2.118439709272992,0.22909329040382867,-1.0610171047042387,0,0.0039956,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.23708962561800243
3247,13.832915900000001,0.3290818304635308,-1.3055407479736112,0.09998854005970212,-0.24452364326937248,2.4047582395204516,0.22497222259413613,-1.0476342021918608,0,0.0039087,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.23357461207016103
3248,13.837169900000001,0.3240552822177872,-1.2899823061099451,0.09908305962365105,-0.24234810391808437,2.4194717266348347,0.220546730022937,-1.0329779685143317,0,0.004254,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.23287423996388848
3249,13.841135800000002,0.3190287339720435,-1.284811917860229,0.0984820039491065,-0.2518339493458974,2.1087821878433823,0.21647727231356362,-1.0192347015971803,0,0.0039659000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.2312151843080771
3250,13.8453966,0.3125884690321844,-1.2766258688983707,0.09611119671862078,-0.2573911673011904,1.9944531373656744,0.21216611543111544,-1.004390378238879,0,0.0042608,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.22580186239035177
3251,13.849739300000001,0.30787608005179967,-1.2729910871789496,0.09570996462068423,-0.2686007089400706,1.8370501955016505,0.2078373440902764,-0.9891833333862747,0,0.0043427000000000006,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.21595948859349065
3252,13.853758000000001,0.30284953180605606,-1.2688039596809397,0.09501218771577966,-0.279620626294665,1.8445297849342592,0.2038904991851638,-0.9750475152187285,0,0.0040187,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.21048808319844436
3253,13.857952200000001,0.2978229835603124,-1.2598254948852223,0.09393248437514859,-0.2847779796664939,1.9674561984756758,0.19983199849276492,-0.9602358044308619,0,0.0041942,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.20408575876357704
3254,13.862009700000002,0.29326767421260713,-1.2461314495712064,0.09343567571984221,-0.2858956451403445,2.1490471112749527,0.19596500061501865,-0.9458559405932802,0,0.0040575,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.19875174494355163
3255,13.8662445,0.2871415685381071,-1.225082175862363,0.09117656792308843,-0.27922623526908275,2.5210446214486346,0.1919913536696162,-0.930800733844532,0,0.0042348,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.19705540099960223
3256,13.870930600000001,0.2824291795577224,-1.2081970271776865,0.0904378258881062,-0.2773962933331545,2.757989960116717,0.1876686590294563,-0.9140930544135687,0,0.0046861,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.1925448510804849
3257,13.8750885,0.2777167905773377,-1.1887699061847525,0.09004813154788144,-0.27467685177118384,3.125201377245551,0.18389883545736174,-0.8992332970035103,0,0.0041579,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.19119158082585672
3258,13.8795473,0.2719048441681966,-1.1683525647213595,0.08800600871083486,-0.2691192677178492,3.4674430290519815,0.17992491730499127,-0.8832686322348405,0,0.004458800000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.19139635985615444
3259,13.883968600000001,0.2671924551878119,-1.1671676850855237,0.0872675378828206,-0.2838990528506832,3.2923010023911505,0.17605476227211544,-0.8674153804148543,0,0.0044213,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.18708693787365174
3260,13.887988400000001,0.2627942254727862,-1.1704753135043822,0.08673946320067075,-0.30305993308952783,3.2151543923145964,0.17259692111842595,-0.8529882409738151,0,0.0040198000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.17891774593607004
3261,13.891999400000001,0.2583959957577605,-1.1579913441193284,0.08579907463933456,-0.30500310314551327,3.5406413232134684,0.1692044698549107,-0.8385855103830533,0,0.004011000000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.16966156955860506
3262,13.896036500000001,0.2539977660427348,-1.1350378085459594,0.08479329618782408,-0.2964522981629061,3.888893329863166,0.16584828329421997,-0.8240873261969875,0,0.0040371,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.1659734045225708
3263,13.899858700000001,0.24959953632770904,-1.1066725624887943,0.08375125303348907,-0.28258523629180676,4.23545733625777,0.16272468591916223,-0.8103642668366214,0,0.0038222000000000004,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.16630505302763887
3264,13.904314000000001,0.24520130661268336,-1.0806670289633913,0.08247662069352113,-0.27030276212676985,4.444508562509085,0.15914988735178176,-0.7943785715081729,0,0.004455300000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.168636208188231
3265,13.9084239,0.24096015653033712,-1.0671173402758742,0.08181026917855536,-0.2727387687677013,4.331353724716996,0.1559153487712539,-0.7796481086210209,0,0.0041099000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.16949191636816208
3266,13.912466300000002,0.2368760860806704,-1.0572824465614346,0.0809607373094165,-0.2776343379404137,4.2520584868741675,0.152792950918518,-0.765180145963926,0,0.004042400000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.16647110023367412
3267,13.916323000000002,0.23153537856956774,-1.0537383646492977,0.07874242765104975,-0.2885582186853717,4.029800939010284,0.1498684615439248,-0.7514007670739082,0,0.0038567000000000002,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.16180676248169323
3268,13.920828000000002,0.227451308119901,-1.0655608620137715,0.0775828465759762,-0.3141600949398633,3.470161332270769,0.14651959280530438,-0.7353409821022011,0,0.004505,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.15006783847509017
3269,13.924999500000002,0.22336723767023425,-1.0640401193848161,0.07684764486492987,-0.328699137282615,3.434735493189356,0.14348306621621776,-0.7205105547956804,0,0.0041715,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.1359758917331519
3270,13.9295021,0.21928316722056754,-1.0384805974570301,0.07580010100434978,-0.31797004266134976,3.813216997990149,0.14027484182849545,-0.7045534244248034,0,0.004502600000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.1277937613796804
3271,13.933630400000002,0.21457077824018286,-1.0168924880674097,0.07429593641168741,-0.31233906364260633,3.7665861491678134,0.13739634575058365,-0.6899747144637999,0,0.0041283000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.12871439540062696
3272,13.9379766,0.21048670779051612,-1.00368201956223,0.07309036203993247,-0.31370730509843014,3.573641621190491,0.1344308253543387,-0.6746862935997741,0,0.004346200000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.12602550655741135
3273,13.9423857,0.20593139844281094,-0.9886618768251418,0.07150057308847224,-0.3139755832253678,3.551498286997235,0.13149013368650828,-0.6592455664371952,0,0.0044091,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.12150435430855039
3274,13.947219900000002,0.2020044076258237,-0.971846366738805,0.07051427393931542,-0.31260080030160975,3.5663573188988207,0.12834395725384,-0.642403538461362,0,0.0048342,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.11611932565670097
3275,13.951441800000001,0.197606177910798,-0.9543441730713753,0.06926222065695797,-0.3119406346100133,3.5923754080202315,0.12566270075198901,-0.6277758584933405,0,0.004221900000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.11342303405811764
3276,13.956039800000001,0.1939933463591697,-0.9344329802253855,0.06833064560718069,-0.30665712173204496,3.6875689655858923,0.12281263826756042,-0.6119378883736956,0,0.0045980000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.10953583599834416
3277,13.960441600000001,0.18928095737878503,-0.9185031929914995,0.06646831911122461,-0.30656530461780396,3.6718660438770443,0.12015220408035021,-0.5968726492724583,0,0.0044018,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.10856879071883249
3278,13.966100800000001,0.1850398072964388,-0.9108865878766335,0.06488760321608858,-0.31401393860417515,3.4292430911465215,0.11682884905425225,-0.5776530574810412,0,0.0056592000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.10236688892875108
3279,13.970344400000002,0.1806415775814131,-0.9018222691133284,0.06381272852716086,-0.3241692116322872,3.184231920207315,0.11440788908625006,-0.563358104207421,0,0.0042436,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.09407536743070186
3280,13.9749779,0.17734290529514382,-0.8924868174060667,0.06293501620889376,-0.3291287131986457,2.9210086256136973,0.11183349997614958,-0.547871081114917,0,0.0046335000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.08640399690170085
3281,13.9789723,0.17420131264155403,-0.8751288108924972,0.06236781266540445,-0.32725772977758016,2.9703906450572766,0.10967156963651346,-0.5346268143862528,0,0.0039944,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.08146773564526713
3282,13.982937000000002,0.17090264035528474,-0.8422964718895583,0.06123107071877128,-0.30766965750330544,3.397487149538809,0.1075778271108421,-0.5215830189809324,0,0.0039647,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.0803231642932855
3283,13.987217000000001,0.16776104770169495,-0.8093601082859886,0.06018322059085285,-0.2877770893050562,3.6912945234992196,0.1053753769927692,-0.5076206092767093,0,0.00428,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.08439066045325376
3284,13.9914508,0.16367697725202823,-0.7948543922983036,0.058301600259259026,-0.2872337830215943,3.551686474075724,0.10325522990475994,-0.4939349511616975,0,0.0042338,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.08890491508047081
3285,13.9961251,0.1608495438637974,-0.7952607574760032,0.05759431395903747,-0.3013258063143057,3.290127239354603,0.10098145332865939,-0.47897668873720417,0,0.0046743,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.08279548755673602
3286,14.0001823,0.15770795121020761,-0.7843527655035996,0.056726497881548224,-0.3053760767663954,3.5174112746950152,0.09906426016577732,-0.466126614355259,0,0.0040572,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.07472125538878628
3287,14.004447400000002,0.1548805178219768,-0.7594477442999532,0.055816257656199464,-0.2933211299446942,3.9386231671502068,0.09710474823136288,-0.4527563402825119,0,0.0042651,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.07016652162336331
3288,14.008448900000001,0.1518960048010665,-0.737872236294796,0.054791256569703614,-0.28511589601228415,4.06993026382797,0.09531791946999062,-0.4403452350378843,0,0.0040015,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.07200236423165851
3289,14.012398700000002,0.1482831732494382,-0.7305388391259962,0.052965253779447594,-0.29019360408811185,3.847082168474046,0.0936026252462593,-0.4282242660333611,0,0.0039498,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.07190409292146442
3290,14.016570300000001,0.1456128194938869,-0.7314364785444694,0.05201019424762761,-0.30321221251110825,3.5655082509954754,0.0918426992183342,-0.41556648944353897,0,0.0041716,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.06369359526621322
3291,14.020777400000002,0.14294246573833558,-0.7236802641560391,0.05109976652000138,-0.3081137747125002,3.596589334202362,0.09012095458834199,-0.4029546288046408,0,0.0042071,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.05518014603341442
3292,14.0250929,0.14027211198278425,-0.7017772445291113,0.05015115739444226,-0.2988226157244705,3.8678762502661344,0.08840962476243905,-0.3901822726101945,0,0.0043155,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.05012272548006014
