,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
13,0.06625380000000014,0.22839378591597795,0.0712042474864005,-0.08374858176551078,-0.7505211246586527,2.699540418845697,0.31621116126126303,0.8328475254310967,0,0.0049180000000000005,3,Manual Control,0.04,Bad Visuals,0,0.010684588338127753,0.0,0,0,0.22401461609417053,-0.05673832070636417,-0.17825190134812938,1.4800819982801507,0.000846491321116956,0,0,0.00011416042795525559,-0.0010502588754488212
14,0.07096500000000017,0.22870794518133694,0.04739637774782884,-0.08750321607992609,-0.785451147683268,1.7084199321018123,0.3201590712443243,0.8430457662313582,0,0.0047112000000000005,3,Manual Control,0.04,Bad Visuals,0,0.011507179658408204,0.0,0,0,0.22392731864451057,-0.050858268757486044,-0.11489367473405047,1.2065881043168056,0.000981690366958372,0,0,0.00013241518369088356,-0.0011311168184646298
15,0.07569060000000061,0.22933626371205487,0.09504823288979955,-0.09082280753226943,-0.7479975333415586,2.6739848147501304,0.3241662514867736,0.8528244111106693,0,0.0047256,3,Manual Control,0.04,Bad Visuals,0,0.012261444609746317,0.0,0,0,0.2238813222073471,-0.045010579154512474,-0.12100917780839705,1.2210251822894092,0.0010765549069574002,0,0,0.00015034302391787703,-0.0012052585106397012
16,0.08090460000000022,0.22996458224277283,0.10445453413737049,-0.09420166924400075,-0.7483698769732988,2.448414265103011,0.328639874232426,0.8630875245824792,0,0.005214000000000001,3,Manual Control,0.04,Bad Visuals,0,0.013439909208041199,0.0,0,0,0.22388662371012133,-0.037793568842816046,-0.1578705067446842,1.4500935282589722,0.001215780696594156,0,0,0.0001806311595203906,-0.0013210975925577893
17,0.08666810000000069,0.23059290077349082,0.11943025921044692,-0.0980469734589352,-0.7436572653720323,2.760079803808859,0.3336454393347123,0.8737874008815159,0,0.0057635,3,Manual Control,0.04,Bad Visuals,0,0.014635932507031449,0.0,0,0,0.22395185968734282,-0.030812237942463336,-0.162527700100584,1.4047236980844076,0.0013805751756367163,0,0,0.00021421052035037986,-0.0014386626353330545
18,0.09076590000000007,0.23106413967152928,0.13315861914825,-0.10258129966318302,-0.7406287817332659,2.8809757882158484,0.33724090340906837,0.8809818371077685,0,0.0040978,3,Manual Control,0.04,Bad Visuals,0,0.016064487120109695,0.0,0,0,0.22407770775895225,-0.02359559088680664,-0.18476722291130102,1.4625218801663236,0.0015722620876198947,0,0,0.0002580677464321703,-0.0015790847193636395
19,0.09588280000000005,0.2318495378349267,0.1398487588947097,-0.10539136557414167,-0.7411330782130587,2.8511732257210003,0.3417707767015197,0.8894824579513712,0,0.005116900000000001,3,Manual Control,0.04,Bad Visuals,0,0.017516929192917245,0.0,0,0,0.22425913793404678,-0.01659449613149664,-0.16982919991916437,1.367683194198995,0.0017738178489191943,0,0,0.0003068428083496764,-0.0017218548598470036
20,0.10119900000000026,0.23279201563100366,0.144204647933298,-0.10897876107051602,-0.7452778100180731,2.395179228704972,0.34652166357563596,0.8977452161036967,0,0.0053162,3,Manual Control,0.04,Bad Visuals,0,0.01913578159024754,0.0,0,0,0.2245155128007602,-0.00916351596009689,-0.1688871299351729,1.3571748515963376,0.0020080215133463594,0,0,0.00036617813706965667,-0.0018809825720743957
21,0.10630550000000039,0.2335774137944011,0.1638444378049842,-0.11294424978123485,-0.7339007782987126,2.3525223922753034,0.35112509715393914,0.9051357226712541,0,0.0051065,3,Manual Control,0.04,Bad Visuals,0,0.02057605505798398,0.0,0,0,0.22481464395939052,-0.0024281708142268044,-0.16683353084895777,1.3745876284511374,0.002251232553928295,0,0,0.0004233740417491882,-0.0020225565798595857
22,0.1113407000000004,0.23451989159047806,0.1797850061953224,-0.11660520556346107,-0.7253507164759316,2.571372907261825,0.35569988193009944,0.9118989469693228,0,0.0050352,3,Manual Control,0.04,Bad Visuals,0,0.021947465450646866,0.0,0,0,0.2251402155359034,0.003980366737924606,-0.15940032992716408,1.392279264860401,0.0024799595483236585,0,0,0.0004816912397073379,-0.002157361580407631
23,0.1159138000000004,0.2353052897538755,0.1862505866569258,-0.12039459217622395,-0.7256483603123971,2.5986243810882397,0.3598832653274543,0.9175909214829348,0,0.0045731,3,Manual Control,0.04,Bad Visuals,0,0.023784065389422567,0.0,0,0,0.22556062332706436,0.011426168837045279,-0.19273264410674884,1.4686743204162804,0.002750971541676939,0,0,0.0005656817664483285,-0.0023378931390699966
24,0.12089540000000021,0.2367190064479909,0.19826992045456487,-0.12316425887946339,-0.7193210010283699,2.7439497220718025,0.3644687772401004,0.9233040427450255,0,0.0049816,3,Manual Control,0.04,Bad Visuals,0,0.02560156736340205,0.0,0,0,0.22605206822452537,0.01852035102762665,-0.1684412511528798,1.2954893650979122,0.003068455731468486,0,0,0.000655440251462813,-0.0025165474324231637
25,0.12628720000000015,0.23766148424406783,0.21970682796443997,-0.12680729299603258,-0.7035972147805856,2.279593389928161,0.3694624445941384,0.9289163328262688,0,0.0053918,3,Manual Control,0.04,Bad Visuals,0,0.02745989404817904,0.0,0,0,0.22653570684608434,0.02517550648955146,-0.2020480502354203,1.5121299865057762,0.003363040258968379,0,0,0.0007540457811372187,-0.002699214656691012
26,0.13093120000000003,0.23876104167282428,0.2267629479095212,-0.13070140292131413,-0.7021533849167476,1.7570430649904336,0.37378662412844427,0.9332756907382143,0,0.0046440000000000006,3,Manual Control,0.04,Bad Visuals,0,0.029254063595746987,0.0,0,0,0.2271282606007311,0.0325410312004863,-0.15935173500874958,1.4441341944913129,0.0037245976731292776,0,0,0.0008558002368640091,-0.002875575451488224
