,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,torque,measured_input,execution_time,condition,human_noise,role,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
6429,26.9765796,-0.3375641306282232,-0.9346633016954858,0.10163260087715387,-0.6883957068559254,7.860453283797333,-0.4401939125236122,-0.20382057636134562,0.051600290676306504,0,0.004431200000000001,0,0.010000000000000002,,0.746742313015616,0.0,3.1617493164736343,0.5475978672009358,-0.3622200091725632,-1.0582663427263346,-0.07830210769187892,-0.02028672872130617,14.71950730592519,0.28186435172883084,5.279648077566041,-0.08185005889204942
6430,26.980993400000003,-0.341019882547172,-0.894012824427359,0.09917402997644015,-0.6901922480660133,7.923053003517302,-0.4410003982998496,-0.16163329681535052,0.055609213321395456,0,0.0044138,0,0.010000000000000002,,0.7465881150478639,0.0,3.1619628440001804,0.5476032422627409,-0.3656873339515377,-1.0228710272776542,-0.0758933634567988,-0.030140743951754454,14.72035192243396,0.28185005889204945,5.278761572637677,-0.08183315732838876
6431,26.9855157,-0.3441614752007618,-0.863134076948166,0.09683892309908781,-0.7015007801328155,7.966896822015493,-0.4416337988145905,-0.11850638111407041,0.06434704355881016,0,0.0045223,0,0.010000000000000002,,0.746420673454965,0.0,3.162200986565707,0.5476086699772043,-0.36898665280889403,-0.9875700592519764,-0.07404215210181081,-0.03379595230165725,14.721238427362323,0.28183315732838876,5.277808201745622,-0.08181480413746751
6432,26.989556900000004,-0.3471459882216721,-0.8310990294242606,0.09448781059291839,-0.7125926483101902,8.024114216346181,-0.4420349780992662,-0.08005150405991651,0.07790292423640616,0,0.0040412,0,0.010000000000000002,,0.7462698598870243,0.0,3.1624584011667323,0.5476144874398057,-0.37218457939086774,-0.951553231024627,-0.0722825741962747,-0.030737723646662708,14.722191798254379,0.2818148041374675,5.27701347965028,-0.08179827353621122
6433,26.993348800000003,-0.34997342160990297,-0.7944533350074631,0.0920615564893632,-0.7144018309475466,8.090654978857621,-0.4422702296774301,-0.04404130148321242,0.09139451001673032,0,0.0037919000000000004,0,0.010000000000000002,,0.7461366135426382,0.0,3.1626820743436257,0.5476191983572962,-0.3751409518782939,-0.9163920182037603,-0.0705134051722089,-0.028667621280204475,14.722986520349721,0.28179827353621123,5.276305631394394,-0.08178366846971764
6434,26.997174100000002,-0.35264377536545427,-0.7565295294581806,0.08962645431197586,-0.7124882279749682,8.153361178621436,-0.4423693325578854,-0.007785040801134124,0.10004347025598637,0,0.0038253000000000002,0,0.010000000000000002,,0.7459895409242115,0.0,3.1628804259027654,0.5476234078731801,-0.37800544929317675,-0.8805779390390384,-0.06869049799643774,-0.031903075619554064,14.723694368605607,0.28178366846971764,5.275451829003073,-0.08176754791210385
6435,27.001313800000005,-0.3553141291210056,-0.7201878462560032,0.08705520343687984,-0.712402805454869,8.208398417580543,-0.44232048500455917,0.031370683925373954,0.1066807575479164,0,0.0041397000000000005,0,0.010000000000000002,,0.7458238479717719,0.0,3.1631086371937562,0.5476286540370557,-0.38071537426218865,-0.8449633064353075,-0.06686039750685568,-0.03698521301874663,14.724548170996927,0.28176754791210384,5.27449692289261,-0.08174938638880619
6436,27.0051604,-0.3578274032438774,-0.687728231058047,0.08449308176068177,-0.719098914983421,8.250592454311274,-0.4421299590057652,0.06767937119824646,0.11474898832102687,0,0.0038466000000000004,0,0.010000000000000002,,0.7456459333973375,0.0,3.1633648516577106,0.5476345068266009,-0.3833177482527384,-0.808918810159886,-0.06492784681325914,-0.04031857831074201,14.72550307710739,0.2817493863888062,5.273488132973275,-0.08172988525951247
6437,27.009839500000005,-0.36065483663210823,-0.6560391894341184,0.08147512237365695,-0.7237185606323648,8.289163747814065,-0.44171013474793724,0.11174960086837352,0.1265022888416935,0,0.0046791,0,0.010000000000000002,,0.7454403376219637,0.0,3.1636378533107528,0.5476406547654796,-0.386306065742548,-0.7649555777009671,-0.0630019228150611,-0.03941021692719653,14.726511867026726,0.2817298852595125,5.272287835925131,-0.08170735000735253
6438,27.014078400000002,-0.3628539514896211,-0.6220452278854904,0.07885618325831617,-0.7337948287538639,8.327841791155507,-0.44115198427142954,0.15158290576160532,0.13855920970812652,0,0.0042389,0,0.010000000000000002,,0.7452862385540964,0.0,3.1639577568458814,0.5476480453754184,-0.38854616821330745,-0.729695207067929,-0.06073484273000965,-0.03780836465211296,14.72771216407487,0.28170735000735253,5.271559928465559,-0.08169045928405975
6439,27.018176500000003,-0.3648959867144545,-0.5873025464360371,0.07625599755697504,-0.7388854521976425,8.361019418590315,-0.4404520127346097,0.19001164344114793,0.1523495178145644,0,0.0040981,0,0.010000000000000002,,0.7451447038274366,0.0,3.164175572093579,0.5476521649403174,-0.3906459954670082,-0.6941412100544351,-0.058770428207322964,-0.035842266013353025,14.72844007153444,0.2816904592840598,5.270777968693437,-0.08167494573204796
6440,27.0222342,-0.3667809423066083,-0.5517809880154002,0.07367107042800142,-0.7417926314565482,8.39410804745567,-0.4396039373828118,0.22798336715076195,0.16335197984374114,0,0.0040577,0,0.010000000000000002,,0.7450052522886778,0.0,3.164390135632197,0.5476568865881333,-0.39261940365382364,-0.6582209645909118,-0.05682175271465789,-0.03618826621972586,14.729222031306563,0.281674945732048,5.270007368610653,-0.08165966051724086
6441,27.0266546,-0.36882297753144166,-0.513384413921492,0.07078095985137012,-0.741367781072254,8.432529635877362,-0.43850489307909396,0.2692616019013707,0.17311171035267658,0,0.0044204000000000005,0,0.010000000000000002,,0.7448328114189608,0.0,3.1646015639176666,0.5476615401893694,-0.39485168527955605,-0.6143757706284203,-0.054885334410590146,-0.03787518382745184,14.729992631389347,0.2816596605172409,5.268974076713545,-0.08164075935803813
6442,27.031027200000004,-0.3702366942255571,-0.4699470831094676,0.06826819885353685,-0.7392086850108384,8.480628814702264,-0.4372384113664688,0.3100045998560043,0.18201061039920977,0,0.0043726,0,0.010000000000000002,,0.7446863929991804,0.0,3.164873295215236,0.5476679596937348,-0.39648175268659674,-0.5792623825398981,-0.0527199813210286,-0.041233100005288126,14.731025923286456,0.2816407593580381,5.2682339809446574,-0.08162471050681726
6443,27.0351723,-0.37180749055235196,-0.4270869284465243,0.06543092081411683,-0.7370915283025286,8.521823665109437,-0.4358735029908264,0.34854714642527024,0.18876935022189453,0,0.0041451000000000005,0,0.010000000000000002,,0.7445208687726651,0.0,3.165086470348955,0.5476722757422421,-0.39795892341581157,-0.5443538178012814,-0.05083839876079114,-0.048493549706662434,14.731766019055343,0.28162471050681726,5.267257181327627,-0.08160656747748547
6444,27.0393331,-0.3732212072464674,-0.3944631197933343,0.06265229574435899,-0.7430102662186046,8.532631300960443,-0.43434291577899165,0.3871576513906517,0.19657758199200656,0,0.0041608,0,0.010000000000000002,,0.7443398844135583,0.0,3.16534538759857,0.5476783138818144,-0.399315177497595,-0.5090588836001252,-0.04871468600912172,-0.05468097600148361,14.732742818672373,0.28160656747748547,5.266227503397008,-0.08158672987059855
6445,27.0432738,-0.3741636850425443,-0.36427134435810105,0.06017923073644732,-0.7514289957487528,8.547461613687716,-0.43274530953154194,0.4236544371293038,0.20860169455568764,0,0.0039407,0,0.010000000000000002,,0.7441736532862238,0.0,3.165623588578456,0.5476845991827759,-0.4005017810271379,-0.47462318877945986,-0.046634602572600235,-0.0537186813509429,14.733772496602992,0.2815867298705986,5.265341767928314,-0.08156850935821446
6446,27.0472362,-0.3752632424713008,-0.3277714327552247,0.05748206706024117,-0.7514258698845284,8.583397921336072,-0.4309940298713509,0.46028300648690224,0.22103034567445426,0,0.0039624000000000005,0,0.010000000000000002,,0.7440161198484035,0.0,3.1658714434252015,0.54768987632715,-0.4015594868825897,-0.43974976489087697,-0.04478379798909661,-0.0522541636596222,14.734658232071686,0.2815685093582145,5.264478761146439,-0.08155124219531461
6447,27.0513216,-0.3763627999000572,-0.2959227847070363,0.05463122997129366,-0.7562057911939386,8.593278270561992,-0.42903656812724844,0.4979766433201207,0.2295577363327405,0,0.0040854,0,0.010000000000000002,,0.7438534809617391,0.0,3.166109354538296,0.5476950728800579,-0.40247643267146793,-0.4051783408334723,-0.042767584495026364,-0.05662308537673431,14.735521238853561,0.28155124219531463,5.263560930096569,-0.08153341542666953
6448,27.0552312,-0.3768340387980956,-0.26641650182679444,0.052202529329152814,-0.7643931451469151,8.5981155047633,-0.42701927686684443,0.5339804542983415,0.24119235630178656,0,0.0039096,0,0.010000000000000002,,0.7436982466704369,0.0,3.1663584149644093,0.5477006601434871,-0.4032690465264173,-0.37034709872104027,-0.04063763058336808,-0.05628949322330113,14.736439069903431,0.28153341542666954,5.262717485179112,-0.08151640027209253
6449,27.059639400000002,-0.37761943696149314,-0.22734095704855795,0.049399839905351295,-0.7613214113468995,8.636006616122653,-0.42457605119103853,0.5744969383142119,0.2533583905205832,0,0.0044082,0,0.010000000000000002,,0.7435203221378207,0.0,3.1665919723442064,0.5477057237998585,-0.404056200920822,-0.3278263345532025,-0.03882292953385301,-0.05503109389346275,14.737282514820887,0.28151640027209257,5.261673436144732,-0.08149689805128738
6450,27.0640536,-0.37824775549221107,-0.1897109947826524,0.04632829569882746,-0.7642079330968643,8.659516135008676,-0.4219507146116041,0.6149851627643574,0.26054215077618326,0,0.0044142,0,0.010000000000000002,,0.7433672095611473,0.0,3.166869560378653,0.5477121670889379,-0.4045219835080055,-0.2941953398158608,-0.03672978487998357,-0.06192871783189272,14.738326563855267,0.2814968980512874,5.26088878453636,-0.08148011545681082
6451,27.0681959,-0.37840483512489054,-0.15749914130986808,0.04354587948671357,-0.7724843040742255,8.668847632619908,-0.41932470113214365,0.6529037958420912,0.27184343945939593,0,0.004142300000000001,0,0.010000000000000002,,0.7432171057994428,0.0,3.1670938916025446,0.5477167713756965,-0.4048583255768263,-0.26055582507217107,-0.03443893589736107,-0.06473530080686318,14.739111215463641,0.28148011545681084,5.260048378176774,-0.08146366265706813
6452,27.072234700000003,-0.37871899439024953,-0.12282998595299034,0.04060570674189412,-0.7757337817950816,8.691525313836552,-0.41661321254213096,0.6898045119676378,0.28518268835426763,0,0.0040388,0,0.010000000000000002,,0.7430764514400344,0.0,3.1673229193347012,0.547721873782522,-0.40505596004918026,-0.22662155739163212,-0.03236404252160658,-0.06397201173641341,14.739951621823227,0.2814636626570681,5.259288763612554,-0.08144824560167924
6453,27.0766237,-0.37871899439024953,-0.08851545622967522,0.03789421815188143,-0.778319968197313,8.704009437813163,-0.41349780369677447,0.7298257716842508,0.29626993543602037,0,0.0043890000000000005,0,0.010000000000000002,,0.7429096786303785,0.0,3.1675339675447227,0.5477264246941987,-0.4051348183995066,-0.18518748516089428,-0.030173144473981364,-0.06635636760493381,14.740711236387446,0.28144824560167925,5.258298074361608,-0.08142996571576142
6454,27.081017100000004,-0.37871899439024953,-0.055713405295689127,0.03477880930652494,-0.7855391769799399,8.703203856018376,-0.41020353603063814,0.7698041994263288,0.30627005051572587,0,0.0043934,0,0.010000000000000002,,0.7427780279233344,0.0,3.1677957201744347,0.5477325650323512,-0.4050299979668741,-0.1522870678936392,-0.02815198142916369,-0.06930826529998292,14.741701925638392,0.2814299657157614,5.257657314555969,-0.08141553554629476
6455,27.0852199,-0.37840483512489054,-0.021846985424470618,0.0317987009057476,-0.7916511848507994,8.70293254270185,-0.40688797467218163,0.8079698324002502,0.3200895573617759,0,0.0042028000000000005,0,0.010000000000000002,,0.7426593106235809,0.0,3.1679842870492507,0.5477362445770375,-0.404796978780442,-0.11937161167879895,-0.0258329353902223,-0.06820681334396206,14.742342685444031,0.2814155355462948,5.257008905028558,-0.08140252300126154
6456,27.089342100000003,-0.37793359622685213,0.01647438448871669,0.0289543784453295,-0.7914954479115335,8.715718467987031,-0.40348033644939557,0.8453280982378845,0.3328756567957955,0,0.0041222,0,0.010000000000000002,,0.7425493216103576,0.0,3.168163358154345,0.5477401463423788,-0.4044258789465267,-0.08613062203397753,-0.023615601293387953,-0.06842562422182215,14.742991094971442,0.28140252300126156,5.256414599720605,-0.08139046715943646
6457,27.0933013,-0.37761943696149314,0.05422194001069858,0.025860899487902433,-0.7911061582271859,8.72192194887882,-0.40006260150725714,0.8811376630970978,0.341799670879645,0,0.0039592,0,0.010000000000000002,,0.7424438409722933,0.0,3.168328443713359,0.5477437082196339,-0.40392844811982426,-0.05385616665005549,-0.021500054072228977,-0.07370938837812681,14.743585400279395,0.2813904671594365,5.255834735422322,-0.08137890547840267
6458,27.0971921,-0.3768340387980956,0.08699759997396386,0.023228562709161515,-0.794140063123134,8.713417473437007,-0.3965659234224563,0.9162590102088509,0.35138623743569897,0,0.0038908000000000002,0,0.010000000000000002,,0.7423430557512436,0.0,3.168488032836731,0.5477472062062636,-0.4033019374445811,-0.02132423251578848,-0.019200265546796696,-0.07793825019284224,14.744165264577678,0.28137890547840266,5.2552833892366255,-0.08136785845972623
6459,27.101215000000003,-0.3763627999000572,0.11685105716022375,0.020203123522399058,-0.7994079530486272,8.700514052013965,-0.39280698528708424,0.9524986237647228,0.3613876804939894,0,0.0040229,0,0.010000000000000002,,0.7422504411634364,0.0,3.1686401739731522,0.5477505262323562,-0.4025405662882874,0.010959651262335057,-0.017243562222228344,-0.07977389701341588,14.744716610763374,0.28136785845972623,5.2547848514468365,-0.08135770702015444
6460,27.1051968,-0.37557740173665977,0.13988617928460725,0.017229583550424477,-0.8126124444801156,8.664165381329322,-0.38894304016170067,0.9882917741822034,0.37385927988129053,0,0.003981800000000001,0,0.010000000000000002,,0.7421704135457587,0.0,3.1687789458343705,0.5477535101686987,-0.4016490558640734,0.043557142444466714,-0.0149957773473801,-0.07833586115916621,14.745215148553164,0.28135770702015445,5.2543648840726584,-0.08134893523220865
6461,27.109701900000005,-0.3741636850425443,0.16507663904918857,0.014779355119156345,-0.8232151351330148,8.632777331965148,-0.3843996391817945,1.0286946448686474,0.3905145577054198,0,0.004505100000000001,0,0.010000000000000002,,0.7420952356651982,0.0,3.1688974762600446,0.5477559992576059,-0.4004021450922173,0.08351005972667983,-0.012787287148839735,-0.0705821816766705,14.745635115927342,0.28134893523220866,5.253952777685085,-0.08134069502157106
6462,27.1140465,-0.3732212072464674,0.19844189837413348,0.011178431935327082,-0.8302527464945139,8.612293122573625,-0.3798459099658245,1.067559825382598,0.40408713352328396,0,0.0043446000000000005,0,0.010000000000000002,,0.7420460596134767,0.0,3.169011073438646,0.5477584829405652,-0.39922492377706553,0.1153932013681906,-0.010967689020129982,-0.06634625449390237,14.746047222314914,0.28134069502157105,5.25373671442113,-0.08133530485864694
6463,27.118281600000003,-0.37212164981771095,0.2281838151806529,0.00772426014811356,-0.8393760102019451,8.563955022544928,-0.37524463292653865,1.1053487991169046,0.41935363786217145,0,0.0042351,0,0.010000000000000002,,0.7420106561039794,0.0,3.169078540826498,0.5477596654135383,-0.39793090861968,0.1474737690472112,-0.008294911370266911,-0.06332670098417797,14.74626328557887,0.28133530485864694,5.253559908419281,-0.08133142429732501
6464,27.1221855,-0.37070793312359557,0.25518890801994115,0.004536699802943078,-0.8501598910969634,8.510817641992258,-0.37086161187044636,1.1400944655356502,0.43529800127377377,0,0.0039039,0,0.010000000000000002,,0.741987945491728,0.0,3.1691298304232647,0.5477606923939755,-0.396486872224239,0.18044101628964634,-0.005731483340419564,-0.05765315303207287,14.74644009158072,0.28133142429732505,5.2534583749996475,-0.0813289349982484
6465,27.1266203,-0.3689800571641212,0.2864801697828432,0.0018815547063251725,-0.853614295752807,8.473626504999215,-0.3657181928983566,1.1794581199248204,0.4513071141281502,0,0.0044348,0,0.010000000000000002,,0.7419737174272333,0.0,3.169161212525059,0.5477612529751709,-0.39458622207472643,0.22033135316801672,-0.0033661765660984617,-0.05104308376531884,14.746541625000352,0.2813289349982484,5.25339364931962,-0.08132737546707344
6466,27.131044200000005,-0.3672521812046468,0.32191551922253087,-0.0015339883062902016,-0.8575426007022895,8.44460427545567,-0.3604137501383085,1.218605932604928,0.4616141564064817,0,0.004423900000000001,0,0.010000000000000002,,0.7419689411155092,0.0,3.169181015900657,0.5477616133991607,-0.3928784413857523,0.2523509207936756,-0.0013960641399947944,-0.050560017569572645,14.74660635068038,0.2813273754670734,5.253385674722438,-0.08132685193788661
6467,27.135232000000002,-0.3656813848778519,0.35787213892700004,-0.005267634739543392,-0.860733793677928,8.415093694688647,-0.355233076673159,1.2555491325401467,0.47459041892378834,0,0.0041878,0,0.010000000000000002,,0.7419727222091486,0.0,3.1691859055835643,0.547761620728202,-0.39104556716926536,0.2844987424194279,0.0011381716793017142,-0.049205294999261864,14.746614325277562,0.28132685193788665,5.25342250760786,-0.08132726638170701
6468,27.139422700000004,-0.363796429285698,0.38950291859168584,-0.008563352612538988,-0.8660462139484608,8.374133814712874,-0.3498941898121498,1.2923996377473757,0.4881707885751887,0,0.0041907,0,0.010000000000000002,,0.7419852946079009,0.0,3.169178133088381,0.547761362698337,-0.3890750571240703,0.3172252866803168,0.0039084412873024894,-0.04722916024369458,14.74657749239214,0.281327266381707,5.253509318903372,-0.08132864443617152
6469,27.143343300000005,-0.3620685533262236,0.4163584647553844,-0.012174363514073805,-0.8760411729919912,8.323978137489146,-0.344759810195563,1.3267622515229351,0.5015247740805142,0,0.003920600000000001,0,0.010000000000000002,,0.7420038076790995,0.0,3.169156847850102,0.5477607994440841,-0.3870263293278468,0.34928100017457675,0.006353881711046078,-0.04385183030058731,14.746490681096628,0.28132864443617156,5.253622547084419,-0.08133067364483088
6470,27.147200600000005,-0.3601835977340697,0.43746765679693694,-0.015423787538506706,-0.8892945947259983,8.25841635982583,-0.3395770661474247,1.360458041173533,0.5184425010480805,0,0.0038573,0,0.010000000000000002,,0.742025800060026,0.0,3.169127371855267,0.5477600907293202,-0.3848320935360795,0.38211248558945876,0.009033424083512265,-0.03615431123206164,14.746377452915581,0.2813306736448309,5.253750835140786,-0.08133308421892403
6471,27.1512027,-0.35798448287655693,0.45839171788428945,-0.01840741672913221,-0.9020663232892435,8.194733024051706,-0.33406262325931657,1.3952950846431185,0.5359988043622647,0,0.004002100000000001,0,0.010000000000000002,,0.7420460140370214,0.0,3.1690931514440033,0.5477593002291246,-0.38251431242760536,0.41516611386583285,0.011444848288216299,-0.026204879590999014,14.746249164859215,0.28133308421892406,5.2538581692303215,-0.08133529986303402
6472,27.1553642,-0.35562828838636457,0.4880937890835006,-0.021565665127047995,-0.9072012955596178,8.156119498368167,-0.3281809704544861,1.4313787735048829,0.5524489056823567,0,0.0041615,0,0.010000000000000002,,0.7420623281736948,0.0,3.1690630508853435,0.5477586610950107,-0.38000889804193166,0.449102183986172,0.013659150212570942,-0.017302564652983594,14.746141830769679,0.281335299863034,5.253941110232984,-0.08133708804755793
6473,27.160193800000002,-0.35217253646741575,0.5270700606142062,-0.023991566012929677,-0.9043087128906766,8.133180977563194,-0.3211672356879021,1.4730645625392726,0.5652693654563834,0,0.004829600000000001,0,0.010000000000000002,,0.7420821244906294,0.0,3.169039228761591,0.5477581757286812,-0.3765779131349924,0.49323091280486125,0.016003067672791495,-0.013787253160888482,14.746058889767017,0.28133708804755797,5.25406060643562,-0.08133925791215339
6474,27.164970100000005,-0.34840262528310806,0.5697161432758614,-0.02723538959520594,-0.9033484192634113,8.110422966984832,-0.3140334089795112,1.5140756742174948,0.5713712798877607,0,0.004776300000000001,0,0.010000000000000002,,0.7421140276433169,0.0,3.1690079119382073,0.5477574309658139,-0.3724540920121662,0.5416250359863521,0.017803712276732032,-0.01776039707009177,14.745939393564381,0.2813392579121534,5.254263680348987,-0.0813427548010812
6475,27.1708597,-0.3457322715275567,0.6071570067833386,-0.03169886254804549,-0.9069186674341562,8.074387874393892,-0.3049679408132849,1.5643307610316903,0.5811224008209676,0,0.0058896,0,0.010000000000000002,,0.7421409625282798,0.0,3.1689561008095133,0.5477561439790715,-0.3695081088401754,0.573425469076266,0.020211764666933165,-0.01971328830960909,14.745736319651012,0.28134275480108123,5.254397469991674,-0.08134570712061906
6476,27.175565400000004,-0.3421194399759284,0.6346198142067452,-0.03715149916264354,-0.9297109468249452,8.021593893735623,-0.2975127295838026,1.604215598344548,0.5972206389168601,0,0.0047057,0,0.010000000000000002,,0.7421741269849692,0.0,3.1689171728451564,0.5477553686640448,-0.36524085592453714,0.6186781470349931,0.02352502436245812,-0.014978041375942188,14.745602530008327,0.28134570712061907,5.254599107253963,-0.08134934226046027
6477,27.180385200000003,-0.3383495287916207,0.6578886419683746,-0.04083679920781813,-0.9463269563761735,7.966024291356168,-0.28968280898615895,1.6448028505707453,0.6269810590446332,0,0.0048198,0,0.010000000000000002,,0.7421704529181913,0.0,3.168864523746055,0.5477541090414179,-0.3612384404460679,0.6599296905881027,0.027572881457217785,0.0015885657136699217,14.745400892746037,0.28134934226046027,5.254492218834789,-0.08134893954780169
6478,27.185190500000004,-0.3352079361380309,0.6885404145981828,-0.04552512715187196,-0.9562624359725624,7.92994810348066,-0.2816823798807926,1.6849837530749818,0.647762236052436,0,0.0048053,0,0.010000000000000002,,0.7421451690852491,0.0,3.168881165553499,0.5477549473664578,-0.35785641293126247,0.693248056588172,0.030307865763795617,0.012346752883683329,14.74550778116521,0.2813489395478017,5.254319148838098,-0.0813461681992665
6479,27.189368,-0.3322234231171206,0.7207146008158846,-0.05054104323632802,-0.9642691522590973,7.885931253701783,-0.2745708275262543,1.71967002306577,0.6680642093788655,0,0.004177500000000001,0,0.010000000000000002,,0.7420955329297073,0.0,3.1689237772718064,0.5477560675603127,-0.3542336251179828,0.7284516493686202,0.033786253187753475,0.021053389394091696,14.745680851161902,0.2813461681992665,5.253994138610511,-0.08134072760458819
6480,27.1933631,-0.32876767119817185,0.7499292148572971,-0.05419684367191757,-0.9697408082084729,7.836189152703793,-0.2676346868870012,1.752616130471806,0.6883511281534559,0,0.0039951000000000006,0,0.010000000000000002,,0.7420227302334343,0.0,3.169005544948967,0.5477581447592594,-0.35074185535365365,0.7619663048104681,0.037506282415286224,0.029851914695980194,14.746005861389488,0.28134072760458817,5.25354602535893,-0.08133274773673607
6481,27.197250700000005,-0.3253119192792231,0.7873271889679043,-0.05767723239222189,-0.9652889415039017,7.825087442609692,-0.26075925953849555,1.7844526179458216,0.702942551367111,0,0.0038876,0,0.010000000000000002,,0.7419269714560364,0.0,3.169121821790204,0.5477609552140157,-0.34699353574479275,0.7969223052542895,0.04021528991147091,0.03536303828372992,14.74645397464107,0.2813327477367361,5.252969541806011,-0.08132225166408445
6482,27.2012001,-0.3218561673602743,0.8256532099762439,-0.061096907821778734,-0.9587994079695776,7.813595635538094,-0.2536482628504198,1.8165582334276944,0.7115459596890246,0,0.0039494000000000005,0,0.010000000000000002,,0.74182721874572,0.0,3.1692731115322927,0.5477645450873729,-0.3431135873972565,0.8318703430671612,0.042792294350727185,0.03460381964539042,14.74703045819399,0.2813222516640845,5.252413738019199,-0.08131131781840338
6483,27.205147500000002,-0.317929176543287,0.8589402593310423,-0.0642809136928672,-0.9576179740966521,7.790438344827602,-0.24641465650182856,1.8483968490963858,0.7188416195820819,0,0.0039474,0,0.010000000000000002,,0.7417250571039089,0.0,3.169424995629209,0.54776791517663,-0.33905066225714914,0.8672334873714361,0.045323349203393745,0.032988080942248234,14.7475862619808,0.2813113178184034,5.251839932075059,-0.08130011993092198
6484,27.2099343,-0.31321678756290233,0.8942484783499559,-0.06680213106107377,-0.9541483707464299,7.785577405653352,-0.2374750329328833,1.8866514415658857,0.7282993141306171,0,0.0047868,0,0.010000000000000002,,0.741590906420407,0.0,3.169581134983426,0.5477714046094797,-0.3339342946070178,0.9101585289536797,0.04767876437953337,0.033813095503025734,14.74816006792494,0.28130011993092197,5.251022166216204,-0.08128541574026123
6485,27.2140584,-0.30913271711323564,0.9302866999774326,-0.07165768418035234,-0.9563647415884531,7.785578701098511,-0.2296269010752171,1.9192817665785307,0.7344090922858438,0,0.0041241,0,0.010000000000000002,,0.7414860762344991,0.0,3.169794386064755,0.5477765180926877,-0.32961789707262623,0.9442911170319644,0.04953985292439653,0.03129218769081109,14.748977833783796,0.2812854157402612,5.25051840483623,-0.08127392535496945
6486,27.2182112,-0.30520572629624837,0.961797395262105,-0.07557882522103126,-0.9574843713164257,7.773880612188705,-0.22158883896726547,1.9518158401837056,0.7510277280307049,0,0.0041528,0,0.010000000000000002,,0.7413568271181731,0.0,3.169943738604751,0.5477793962480867,-0.3251653705570328,0.9791427177831636,0.0531331750749404,0.03591333009588629,14.74948159516377,0.2812739253549695,5.249728809505,-0.08125975842268418
6487,27.2225186,-0.30096457621390216,0.9868751873142878,-0.07937573724663669,-0.9649406528694178,7.747514299383538,-0.2131095509106254,1.9852010278724017,0.764091110915352,0,0.0043074,0,0.010000000000000002,,0.7412073357415212,0.0,3.170149421836281,0.5477843373220985,-0.3205802539889121,1.0142526559231255,0.056030878063182694,0.039301637599909955,14.750271190494999,0.2812597584226842,5.24886432828063,-0.08124337274616694
6488,27.226604200000004,-0.2956238687027995,1.0110156010994051,-0.08251431779217411,-0.9741854267729966,7.72294937071391,-0.20493473159758188,2.016511638563936,0.7802358380167841,0,0.0040856,0,0.010000000000000002,,0.7409792579168636,0.0,3.1703810866613775,0.5477896493824845,-0.31472225547775545,1.0581057606603455,0.05883387872709861,0.045957770794481566,14.75113567171937,0.28124337274616695,5.24742351047904,-0.08121837324760524
6489,27.231136300000003,-0.28981192229365843,1.0530890058621794,-0.08487719069607655,-0.9634226327017565,7.7515441472042435,-0.19571778403348844,2.050819064644091,0.795289853554429,0,0.004532100000000001,0,0.010000000000000002,,0.7407474523561478,0.0,3.1707501230838187,0.5477987615011489,-0.30943537618415123,1.095899252015079,0.06114139796516142,0.05147434690254831,14.75257648952096,0.28121837324760524,5.246156939636685,-0.08119296515372146
6490,27.2355114,-0.2863561703747097,1.102876437508634,-0.09063838634122123,-0.9479426271354572,7.768178328054842,-0.18667360595501936,2.0834932352689766,0.7969231256820222,0,0.004375100000000001,0,0.010000000000000002,,0.7405791855562976,0.0,3.1710999179454396,0.5478063887187443,-0.3049388904492536,1.1264372984240874,0.06287256277126564,0.04419122780668024,14.753843060363316,0.2811929651537215,5.245358719178581,-0.08117452151227078
6491,27.239408000000005,-0.28164378139432494,1.1242418291075422,-0.09497017543930558,-0.9592514061614343,7.664808108251127,-0.17849899940772684,2.112208686365576,0.8067383175497098,0,0.0038966,0,0.010000000000000002,,0.7403833023924941,0.0,3.171338350755103,0.5478109244485242,-0.29978825531024644,1.16169092038559,0.06712490233671867,0.042801409462445275,14.754641280821419,0.2811745215122708,5.244179356733673,-0.08115305085470413
6492,27.243347,-0.27693139241394027,1.1323027432745656,-0.09843239300621343,-0.9799059430910102,7.545096024105043,-0.17012246753130383,2.140851591381596,0.8267074043039867,0,0.003939000000000001,0,0.010000000000000002,,0.7401239777207538,0.0,3.1716478935117443,0.5478182716753148,-0.2946114434311379,1.196633169135329,0.07031433212054759,0.055145343919554765,14.755820643266327,0.28115305085470416,5.242608812148315,-0.08112462640455026
6493,27.247217400000004,-0.2719048441681966,1.1540303855292349,-0.10178237663689277,-0.9868212058523613,7.481375774618272,-0.16178268273012558,2.1686031407638557,0.8490533326948655,0,0.0038704000000000004,0,0.010000000000000002,,0.7397756222353372,0.0,3.1720588771888782,0.5478280751754802,-0.28925714201168035,1.2320298318730734,0.07285217424833118,0.07075412685671949,14.757391187851685,0.28112462640455027,5.240491630532736,-0.08108644333055039
