,steering_angle,steering_rate,torque,time,execution_time,stiffness,damping
26666,0.26059511061527335,-1.1498051736399353,0.43041469138912314,54.24111318588257,0.001994609832763672,0.0,0.2
26667,0.2583959957577605,-1.1235013017277264,0.44964238750961716,54.24310779571533,0.001994609832763672,0.0,0.2
26668,0.2560398012675681,-1.1055086416678122,0.46843373519305254,54.245102643966675,0.0019948482513427734,0.0,0.2
26669,0.25415484567541424,-1.0943174769294453,0.4867670954150689,54.247098207473755,0.001995563507080078,0.0,0.2
26670,0.25211281045058087,-1.0794917075220236,0.5046233534614248,54.24909234046936,0.0019941329956054688,0.0,0.2
26671,0.25007077522574755,-1.061588238348596,0.5219611191788125,54.2510871887207,0.0019948482513427734,0.0,0.2
26672,0.24818581963359365,-1.0441949175256418,0.5387775973836998,54.25308179855347,0.001994609832763672,0.0,0.2
26673,0.24630086404143975,-1.0249290433792029,0.5550436045475684,54.25507640838623,0.001994609832763672,0.0,0.2
26674,0.2444159084492859,-1.0042127271794488,0.570741026070063,54.257071018218994,0.001994609832763672,0.0,0.2
26675,0.24268803248981152,-0.9827799408855897,0.5858505355036849,54.25906586647034,0.0019948482513427734,0.0,0.2
26676,0.24096015653033712,-0.9590990988912224,0.6003553633476578,54.26106023788452,0.0019943714141845703,0.0,0.2
26677,0.23923228057086274,-0.9343782301902301,0.6142328427563939,54.263055086135864,0.0019948482513427734,0.0,0.2
26678,0.23766148424406783,-0.9098137501715102,0.6274729465550003,54.26504993438721,0.0019948482513427734,0.0,0.2
26679,0.23609068791727295,-0.8841983794866578,0.6400565574137851,54.26704430580139,0.0019943714141845703,0.0,0.2
26680,0.23451989159047806,-0.8581024924656829,0.6519661516176158,54.269039154052734,0.0019948482513427734,0.0,0.2
26681,0.23247785636564466,-0.8359214755740226,0.6631936579447695,54.27103328704834,0.0019941329956054688,0.0,0.2
26682,0.23106413967152928,-0.8186624606885998,0.6737197393885113,54.27302837371826,0.001995086669921875,0.0,0.2
26683,0.22980750261009336,-0.7979281988365949,0.6835413493954752,54.27502250671387,0.0019941329956054688,0.0,0.2
26684,0.22855086554865744,-0.7687431039016204,0.6926384184094805,54.27701735496521,0.0019948482513427734,0.0,0.2
26685,0.2276083877525805,-0.7314137241015453,0.7010090642963047,54.279011964797974,0.001994609832763672,0.0,0.2
26686,0.22650883032382407,-0.68719450697286,0.7086404724506876,54.281006813049316,0.0019948482513427734,0.0,0.2
26687,0.22525219326238816,-0.6461696658868572,0.7155269982888445,54.28300142288208,0.001994609832763672,0.0,0.2
26688,0.2243097154663112,-0.6136491032189838,0.7216606215134341,54.28499627113342,0.0019948482513427734,0.0,0.2
26689,0.22352431730291375,-0.5808780166903842,0.7270375345081117,54.28699088096619,0.001994609832763672,0.0,0.2
26690,0.22289599877219582,-0.5405741164179216,0.7316522855470593,54.28898549079895,0.001994609832763672,0.0,0.2
26691,0.22211060060879836,-0.49589579188754124,0.7355025067202167,54.29098033905029,0.0019948482513427734,0.0,0.2
26692,0.2214822820780804,-0.4537344072380142,0.738586576632879,54.29297494888306,0.001994609832763672,0.0,0.2
26693,0.22069688391468295,-0.417892794193188,0.7409029254275681,54.29496955871582,0.001994609832763672,0.0,0.2
26694,0.220068565383965,-0.38982417425449556,0.7424522443368514,54.296964168548584,0.001994609832763672,0.0,0.2
26695,0.21991148575128552,-0.360627637879123,0.7432359153482861,54.29895877838135,0.001994609832763672,0.0,0.2
26696,0.21928316722056754,-0.32523357482497994,0.7432564196132923,54.30095338821411,0.001994609832763672,0.0,0.2
26697,0.21912608758788807,-0.29018780772090436,0.7425173295248549,54.302947998046875,0.001994609832763672,0.0,0.2
26698,0.21881192832252908,-0.2548090991292479,0.7410232989195625,54.30494284629822,0.0019948482513427734,0.0,0.2
26699,0.21865484868984958,-0.218757060770749,0.7387797387654887,54.3069372177124,0.0019943714141845703,0.0,0.2
26700,0.2183406894244906,-0.18639322686142243,0.7357943669944738,54.308932304382324,0.001995086669921875,0.0,0.2
26701,0.2183406894244906,-0.15765588067750966,0.7320730900820303,54.310927391052246,0.001995086669921875,0.0,0.2
26702,0.2183406894244906,-0.12764008397167967,0.727625697450141,54.31292152404785,0.0019941329956054688,0.0,0.2
26703,0.2183406894244906,-0.09579913578853883,0.7224646844813954,54.314916372299194,0.0019948482513427734,0.0,0.2
26704,0.21865484868984958,-0.06209382600784355,0.7165966966511063,54.31691074371338,0.0019943714141845703,0.0,0.2
26705,0.21881192832252908,-0.024503157268149993,0.7100369099262444,54.31890559196472,0.0019948482513427734,0.0,0.2
26706,0.21912608758788807,0.013419970661818895,0.7027949266647626,54.320900440216064,0.0019948482513427734,0.0,0.2
26707,0.21928316722056754,0.04730797094922011,0.6948858886725553,54.32289481163025,0.0019943714141845703,0.0,0.2
26708,0.21975440611860603,0.0772604353266285,0.6863264625254989,54.32488965988159,0.0019948482513427734,0.0,0.2
26709,0.21991148575128552,0.10378617930424826,0.6771279547271076,54.326884031295776,0.0019943714141845703,0.0,0.2
26710,0.22069688391468295,0.129576919244919,0.6673109866073303,54.32887887954712,0.0019948482513427734,0.0,0.2
26711,0.2211681228127214,0.16075483274520402,0.6568878914832181,54.330902338027954,0.002023458480834961,0.0,0.2
26712,0.2216393617107599,0.19173688625894245,0.6457166735133366,54.3328971862793,0.0019948482513427734,0.0,0.2
26713,0.22242475987415736,0.21927295679573833,0.6341319968300136,54.33489274978638,0.001995563507080078,0.0,0.2
26714,0.22305307840487532,0.24838938048689857,0.6219948601694018,54.336886167526245,0.001993417739868164,0.0,0.2
26715,0.22383847656827274,0.27722509316165994,0.6093431363527947,54.33885383605957,0.0019676685333251953,0.0,0.2
26716,0.2246238747316702,0.3046987862517024,0.5963576645816858,54.34087538719177,0.0020215511322021484,0.0,0.2
26717,0.22525219326238816,0.32848588185567396,0.5825235740364705,54.342870235443115,0.0019948482513427734,0.0,0.2
26718,0.22635175069114458,0.34089768498926065,0.568404202125109,54.34785866737366,0.004988431930541992,0.0,0.2
26719,0.22839378591597795,0.3566440549304658,0.5312088327609668,54.34985160827637,0.001992940902709961,0.0,0.2
26720,0.22933626371205487,0.3952467878390444,0.5156551125496723,54.35184645652771,0.0019948482513427734,0.0,0.2
26721,0.23059290077349082,0.4423487895470454,0.49972513109810635,54.35381269454956,0.001966238021850586,0.0,0.2
26722,0.2316924582022472,0.4839879442678786,0.4836931588894558,54.355807304382324,0.001994609832763672,0.0,0.2
26723,0.23279201563100366,0.5180014829020485,0.4671186182544014,54.35780167579651,0.0019943714141845703,0.0,0.2
26724,0.2337344934270806,0.5393353927954521,0.4502570308357044,54.35979652404785,0.0019948482513427734,0.0,0.2
26725,0.235148210121196,0.55283726670435,0.43312700439344265,54.361790895462036,0.0019943714141845703,0.0,0.2
26726,0.23609068791727295,0.5650238346325382,0.415761588407758,54.36378574371338,0.0019948482513427734,0.0,0.2
26727,0.23750440461138833,0.5751821145082814,0.398177465032216,54.36578035354614,0.001994609832763672,0.0,0.2
26728,0.23876104167282428,0.5869996637383184,0.3804059597131673,54.367775201797485,0.0019948482513427734,0.0,0.2
26729,0.2400176787342602,0.6006559152359018,0.36246792144875883,54.36976981163025,0.001994609832763672,0.0,0.2
26730,0.24127431579569608,0.6119406102786655,0.34439272300512214,54.371764183044434,0.0019943714141845703,0.0,0.2
26731,0.24237387322445253,0.618192953316818,0.32620544211586633,54.373759031295776,0.0019948482513427734,0.0,0.2
26732,0.24378758991856792,0.6205316620197079,0.3079244794539126,54.37575387954712,0.0019948482513427734,0.0,0.2
26733,0.24520130661268336,0.6271909600429406,0.28957898823296285,54.37774896621704,0.001995086669921875,0.0,0.2
26734,0.24645794367411925,0.638115161132947,0.2711914145158799,54.37974309921265,0.0019941329956054688,0.0,0.2
26735,0.24787166036823466,0.6477747334570576,0.25279718550599173,54.38173794746399,0.0019948482513427734,0.0,0.2
26736,0.24912829742967058,0.655282284161326,0.23440508445681052,54.38373255729675,0.001994609832763672,0.0,0.2
26737,0.2506990937564655,0.6630997499480803,0.21604779079805242,54.38572716712952,0.001994609832763672,0.0,0.2
26738,0.25211281045058087,0.6749751030838771,0.19774666165105168,54.38772201538086,0.0019948482513427734,0.0,0.2
26739,0.2533694475120168,0.6857056067078289,0.17952271751284826,54.389716386795044,0.0019943714141845703,0.0,0.2
26740,0.25478316420613223,0.690071797196584,0.1614052695963509,54.39171123504639,0.0019948482513427734,0.0,0.2
26741,0.2560398012675681,0.6903876570152923,0.14340801841558798,54.39370560646057,0.0019943714141845703,0.0,0.2
26742,0.257610597594363,0.6901631864849812,0.12556145778462008,54.395700216293335,0.001994609832763672,0.0,0.2
26743,0.25902431428847844,0.6938368697827644,0.10788055374712888,54.39769506454468,0.0019948482513427734,0.0,0.2
26744,0.26028095134991436,0.6974784420736676,0.09038623365303697,54.39968991279602,0.0019948482513427734,0.0,0.2
26745,0.2618517476767092,0.6985271259547021,0.07310093159764783,54.401684522628784,0.001994609832763672,0.0,0.2
26746,0.26326546437082465,0.7022796834784073,0.056046392492020675,54.40367913246155,0.001994609832763672,0.0,0.2
26747,0.26452210143226057,0.7047777312088442,0.039239634789389466,54.40567374229431,0.001994609832763672,0.0,0.2
26748,0.2660928977590555,0.7040789146340224,0.02269911333530847,54.407668352127075,0.001994609832763672,0.0,0.2
26749,0.26750661445317087,0.7063601725489241,0.006442616084251229,54.40966320037842,0.0019948482513427734,0.0,0.2
26750,0.2686061718819273,0.7059416582036404,-0.009514647454986064,54.41165781021118,0.001994609832763672,0.0,0.2
26751,0.27017696820872217,0.6991815821077016,-0.025152474826115268,54.413652658462524,0.0019948482513427734,0.0,0.2
26752,0.27143360527015814,0.6934477760444183,-0.040458945458769435,54.41564702987671,0.0019943714141845703,0.0,0.2
26753,0.2728473219642735,0.6893927078913913,-0.055413727767875204,54.41764163970947,0.001994609832763672,0.0,0.2
26754,0.2742610386583889,0.6870620627263926,-0.07000811025666882,54.419636487960815,0.0019948482513427734,0.0,0.2
26755,0.27551767571982483,0.6857403227319604,-0.08422860470970202,54.421630859375,0.0019943714141845703,0.0,0.2
26756,0.27693139241394027,0.6827280962163936,-0.0980576210168164,54.423625469207764,0.001994609832763672,0.0,0.2
26757,0.27803094984269666,0.6768062569988769,-0.11148843670428421,54.42661762237549,0.0029921531677246094,0.0,0.2
26758,0.2794446665368121,0.6679828221045412,-0.13086270370089387,54.42761492729187,0.000997304916381836,0.0,0.2
26759,0.2808583832309275,0.663123396058144,-0.13710900676317828,54.430607080459595,0.0029921531677246094,0.0,0.2
26760,0.2821150202923634,0.6631242658001708,-0.15519967976681961,54.4316041469574,0.0009970664978027344,0.0,0.2
26761,0.28321457772111985,0.659374631006022,-0.161008061935472,54.43359899520874,0.0019948482513427734,0.0,0.2
26762,0.28431413514987625,0.6472878942468263,-0.17229337944713946,54.435593366622925,0.0019943714141845703,0.0,0.2
26763,0.28557077221131216,0.6313802835000738,-0.18312308909513902,54.43858575820923,0.002992391586303711,0.0,0.2
26764,0.28667032964006856,0.6172278504229778,-0.19851002097870857,54.43958306312561,0.000997304916381836,0.0,0.2
26765,0.2879269667015045,0.6060053979816153,-0.20340581501017946,54.441577672958374,0.001994609832763672,0.0,0.2
26766,0.289026524130261,0.5975126410528393,-0.21284581329300495,54.4445698261261,0.0029921531677246094,0.0,0.2
26767,0.29012608155901737,0.5888662536115119,-0.2261219091670545,54.44656443595886,0.001994609832763672,0.0,0.2
26768,0.29138271862045334,0.5813648271981056,-0.2343785480550044,54.448559045791626,0.001994609832763672,0.0,0.2
26769,0.29216811678385074,0.5735430572032052,-0.24215884694432066,54.45055389404297,0.0019948482513427734,0.0,0.2
26770,0.29326767421260713,0.5597244593755335,-0.24946314439211226,54.45254826545715,0.0019943714141845703,0.0,0.2
26771,0.29436723164136364,0.5460383109286067,-0.25628919865881644,54.45454287528992,0.001994609832763672,0.0,0.2
26772,0.29515262980476104,0.5341215890170434,-0.2626406198290722,54.45653748512268,0.001994609832763672,0.0,0.2
26773,0.2962521872335175,0.5203599456592825,-0.26851841065139836,54.45853233337402,0.0019948482513427734,0.0,0.2
26774,0.29703758539691494,0.5068197954729394,-0.27392579166105674,54.46052694320679,0.001994609832763672,0.0,0.2
26775,0.2978229835603124,0.4904290696625259,-0.27886481109463485,54.46252155303955,0.001994609832763672,0.0,0.2
26776,0.2986083817237098,0.46990661016388074,-0.2833402037374163,54.464516401290894,0.0019948482513427734,0.0,0.2
26777,0.2993937798871073,0.4491407509320795,-0.2873571833803863,54.46651101112366,0.001994609832763672,0.0,0.2
26778,0.3001791780505047,0.4305651693234358,-0.2909202311915457,54.46850562095642,0.001994609832763672,0.0,0.2
26779,0.30096457621390216,0.41555387267767635,-0.29403595358308104,54.470500230789185,0.001994609832763672,0.0,0.2
26780,0.3014358151119406,0.4000662592711606,-0.2967110848587413,54.47249484062195,0.001994609832763672,0.0,0.2
26781,0.3020641336426586,0.3792506069600725,-0.29895297079976124,54.47448968887329,0.0019948482513427734,0.0,0.2
26782,0.30253537254069707,0.3552097819009139,-0.30076973591976425,54.476484298706055,0.001994609832763672,0.0,0.2
26783,0.303163691071415,0.33205431947405206,-0.30216944028438525,54.4784791469574,0.0019948482513427734,0.0,0.2
26784,0.30363492996945346,0.3120237368658531,-0.30316144882872476,54.48047423362732,0.001995086669921875,0.0,0.2
26785,0.30394908923481245,0.29169733986173385,-0.3037551556257375,54.482468366622925,0.0019941329956054688,0.0,0.2
26786,0.30442032813285097,0.2691963261048392,-0.3039604325001767,54.48446297645569,0.001994609832763672,0.0,0.2
26787,0.3047344873982099,0.24784622970984,-0.30378802951129746,54.48645782470703,0.0019948482513427734,0.0,0.2
26788,0.30520572629624837,0.22949011689221818,-0.30324865167464227,54.488452434539795,0.001994609832763672,0.0,0.2
26789,0.30551988556160736,0.21500204853533933,-0.30235370660451266,54.49044704437256,0.001994609832763672,0.0,0.2
26790,0.30551988556160736,0.19785568866388312,-0.3011147904238408,54.4924418926239,0.0019948482513427734,0.0,0.2
26791,0.3056769651942869,0.17228981618350842,-0.29954366561324347,54.494436264038086,0.0019943714141845703,0.0,0.2
26792,0.3059911244596459,0.14688105623704195,-0.2976532230436145,54.49643111228943,0.0019948482513427734,0.0,0.2
26793,0.3059911244596459,0.12668258050703213,-0.2954550989752698,54.49842572212219,0.001994609832763672,0.0,0.2
26794,0.3059911244596459,0.10516673015216675,-0.29296280295215066,54.500428438186646,0.002002716064453125,0.0,0.2
26795,0.3059911244596459,0.08081897582499768,-0.29017724322564853,54.502416133880615,0.0019876956939697266,0.0,0.2
26796,0.3059911244596459,0.05752241277565727,-0.2871451675458502,54.50441265106201,0.0019965171813964844,0.0,0.2
26797,0.3059911244596459,0.037438961585529215,-0.2838447611253484,54.506404876708984,0.0019922256469726562,0.0,0.2
26798,0.3059911244596459,0.021479429439083195,-0.2803102112930193,54.50839924812317,0.0019943714141845703,0.0,0.2
26799,0.3056769651942869,0.005291259618689984,-0.2765439677384933,54.51039433479309,0.001995086669921875,0.0,0.2
26800,0.30551988556160736,-0.015820784003080207,-0.272561783582872,54.512388944625854,0.001994609832763672,0.0,0.2
26801,0.30551988556160736,-0.035208592130173334,-0.26837956451485806,54.5143837928772,0.0019948482513427734,0.0,0.2
26802,0.30520572629624837,-0.04919241987039874,-0.2640094028796778,54.51637840270996,0.001994609832763672,0.0,0.2
26803,0.3047344873982099,-0.0672552368359468,-0.2594658562753297,54.518372774124146,0.0019943714141845703,0.0,0.2
26804,0.3047344873982099,-0.08794985368825187,-0.2547624266964889,54.52036738395691,0.001994609832763672,0.0,0.2
26805,0.304106168867492,-0.10557224562242645,-0.24991133203448615,54.522361755371094,0.0019943714141845703,0.0,0.2
26806,0.30394908923481245,-0.12365773317460695,-0.24492694601066786,54.52435660362244,0.0019948482513427734,0.0,0.2
26807,0.30332077070409447,-0.14233974842321184,-0.23982052227237421,54.52635145187378,0.0019948482513427734,0.0,0.2
26808,0.303163691071415,-0.15942515188680545,-0.23460612493530233,54.52834630012512,0.0019948482513427734,0.0,0.2
26809,0.30253537254069707,-0.17369765853533262,-0.2292964354470715,54.530341148376465,0.0019948482513427734,0.0,0.2
26810,0.3020641336426586,-0.18927632095211278,-0.22390390374645727,54.53233575820923,0.001994609832763672,0.0,0.2
26811,0.3014358151119406,-0.20797139737391485,-0.21844138074945588,54.53433012962341,0.0019943714141845703,0.0,0.2
26812,0.30096457621390216,-0.22599803183546313,-0.21292080065649685,54.536325454711914,0.0019953250885009766,0.0,0.2
26813,0.3004933373158637,-0.2397025072172504,-0.2073504483888578,54.53831934928894,0.001993894577026367,0.0,0.2
26814,0.29970793915246624,-0.2518993532487803,-0.20174827971148487,54.54031443595886,0.001995086669921875,0.0,0.2
26815,0.2990796206217483,-0.2685011029390849,-0.19611788003560224,54.54230856895447,0.0019941329956054688,0.0,0.2
26816,0.2986083817237098,-0.2834062666249395,-0.19047587975620914,54.54430341720581,0.0019948482513427734,0.0,0.2
